Timestamp,Long,Lat,Value,Region-id
2020-04-06 00:15:40,-119.91416,0.14993,57.400000000000006,6
2020-04-06 00:15:45,-119.91416,0.14993,45.4,6
2020-04-06 00:15:50,-119.91416,0.14993,41.4,6
2020-04-06 00:15:55,-119.91416,0.14993,31.4,6
2020-04-06 00:16:00,-119.91416,0.14993,21.4,6
2020-04-06 00:16:05,-119.91416,0.14993,39.4,6
2020-04-06 00:16:10,-119.91416,0.14993,35.4,6
2020-04-06 00:16:15,-119.91416,0.14993,45.4,6
2020-04-06 00:16:20,-119.91416,0.14993,49.399,6
2020-04-06 00:16:25,-119.91416,0.14993,63.399,6
2020-04-06 00:16:30,-119.91416,0.14993,49.399,6
2020-04-06 00:16:35,-119.91416,0.14993,41.399,6
2020-04-06 00:16:40,-119.91416,0.14993,53.399,6
2020-04-06 00:16:45,-119.91416,0.14993,33.399,6
2020-04-06 00:16:50,-119.91416,0.14993,67.399,6
2020-04-06 00:16:55,-119.91416,0.14993,47.399,6
2020-04-06 00:17:00,-119.91416,0.14993,41.399,6
2020-04-06 00:17:05,-119.91416,0.14993,29.399,6
2020-04-06 00:17:10,-119.91416,0.14993,35.399,6
2020-04-06 00:17:15,-119.91416,0.14993,51.399,6
2020-04-06 00:17:20,-119.91416,0.14993,55.399,6
2020-04-06 00:17:25,-119.91416,0.14993,35.399,6
2020-04-06 00:17:30,-119.91416,0.14993,57.399,6
2020-04-06 00:17:35,-119.91416,0.14993,41.399,6
2020-04-06 00:17:40,-119.91416,0.14993,31.399,6
2020-04-06 00:17:45,-119.91416,0.14993,31.399,6
2020-04-06 00:17:50,-119.91416,0.14993,49.399,6
2020-04-06 00:17:55,-119.91416,0.14993,43.399,6
2020-04-06 00:18:00,-119.91416,0.14993,37.399,6
2020-04-06 00:18:05,-119.91416,0.14993,67.399,6
2020-04-06 00:18:10,-119.91416,0.14993,23.399,6
2020-04-06 00:18:15,-119.91416,0.14993,43.399,6
2020-04-06 00:18:20,-119.91416,0.14993,45.399,6
2020-04-06 00:18:25,-119.91416,0.14993,53.399,6
2020-04-06 00:18:30,-119.91416,0.14993,47.399,6
2020-04-06 00:18:35,-119.91416,0.14993,55.399,6
2020-04-06 00:18:40,-119.91416,0.14993,31.399,6
2020-04-06 00:18:45,-119.91416,0.14993,27.399,6
2020-04-06 00:18:50,-119.91416,0.14993,29.399,6
2020-04-06 00:18:55,-119.91416,0.14993,45.399,6
2020-04-06 00:19:00,-119.91416,0.14993,33.4,6
2020-04-06 00:19:05,-119.91416,0.14993,51.4,6
2020-04-06 00:19:10,-119.91416,0.14993,53.4,6
2020-04-06 00:19:15,-119.91416,0.14993,37.4,6
2020-04-06 00:19:20,-119.91416,0.14993,29.4,6
2020-04-06 00:19:25,-119.91416,0.14993,41.4,6
2020-04-06 00:19:30,-119.91416,0.14993,43.4,6
2020-04-06 00:19:35,-119.91416,0.14993,49.4,6
2020-04-06 00:19:40,-119.91416,0.14993,45.4,6
2020-04-06 00:19:45,-119.91416,0.14993,25.4,6
2020-04-06 00:19:50,-119.91416,0.14993,41.4,6
2020-04-06 00:19:55,-119.91416,0.14993,31.4,6
2020-04-06 00:20:00,-119.91416,0.14993,33.4,6
2020-04-06 00:20:05,-119.91416,0.14993,37.4,6
2020-04-06 00:20:10,-119.91416,0.14993,59.400000000000006,6
2020-04-06 00:20:15,-119.91416,0.14993,29.400999999999996,6
2020-04-06 00:20:20,-119.91416,0.14993,47.400999999999996,6
2020-04-06 00:20:25,-119.91416,0.14993,35.400999999999996,6
2020-04-06 00:20:30,-119.91416,0.14993,39.400999999999996,6
2020-04-06 00:20:35,-119.91416,0.14993,41.400999999999996,6
2020-04-06 00:20:40,-119.91416,0.14993,43.400999999999996,6
2020-04-06 00:20:45,-119.91416,0.14993,49.400999999999996,6
2020-04-06 00:20:50,-119.91416,0.14993,39.400999999999996,6
2020-04-06 00:20:55,-119.91416,0.14993,47.400999999999996,6
2020-04-06 00:21:00,-119.91416,0.14993,39.400999999999996,6
2020-04-06 00:21:05,-119.91416,0.14993,31.402,6
2020-04-06 00:21:10,-119.91416,0.14993,43.402,6
2020-04-06 00:21:15,-119.91416,0.14993,49.402,6
2020-04-06 00:21:20,-119.91416,0.14993,49.402,6
2020-04-06 00:21:25,-119.91416,0.14993,23.402,6
2020-04-06 00:21:30,-119.91416,0.14993,51.402,6
2020-04-06 00:21:35,-119.91416,0.14993,47.402,6
2020-04-06 00:21:40,-119.91416,0.14993,35.402,6
2020-04-06 00:21:45,-119.91416,0.14993,35.402,6
2020-04-06 00:21:50,-119.91416,0.14993,31.402,6
2020-04-06 00:21:55,-119.91416,0.14993,29.402,6
2020-04-06 00:22:00,-119.91416,0.14993,35.402,6
2020-04-06 00:22:05,-119.91416,0.14993,29.403,6
2020-04-06 00:22:10,-119.91416,0.14993,29.403,6
2020-04-06 00:22:15,-119.91416,0.14993,25.403,6
2020-04-06 00:22:20,-119.91416,0.14993,43.403,6
2020-04-06 00:22:25,-119.91416,0.14993,49.403,6
2020-04-06 00:22:30,-119.91416,0.14993,43.403,6
2020-04-06 00:22:35,-119.91416,0.14993,27.403,6
2020-04-06 00:22:40,-119.91416,0.14993,43.403,6
2020-04-06 00:22:45,-119.91416,0.14993,39.403,6
2020-04-06 00:22:50,-119.91416,0.14993,29.403,6
2020-04-06 00:22:55,-119.91416,0.14993,37.403,6
2020-04-06 00:23:00,-119.91416,0.14993,43.403,6
2020-04-06 00:23:05,-119.91416,0.14993,47.403,6
2020-04-06 00:23:10,-119.91416,0.14993,33.403,6
2020-04-06 00:23:15,-119.91416,0.14993,33.403,6
2020-04-06 00:23:20,-119.91416,0.14993,45.403,6
2020-04-06 00:23:25,-119.91416,0.14993,51.403,6
2020-04-06 00:23:30,-119.91416,0.14993,33.403,6
2020-04-06 00:23:35,-119.91416,0.14993,31.402,6
2020-04-06 00:23:40,-119.91416,0.14993,53.402,6
2020-04-06 00:23:45,-119.91416,0.14993,37.402,6
2020-04-06 00:23:50,-119.91416,0.14993,31.402,6
2020-04-06 00:23:55,-119.91416,0.14993,39.402,6
2020-04-06 00:24:00,-119.91416,0.14993,19.402,6
2020-04-06 00:24:05,-119.91416,0.14993,37.402,6
2020-04-06 00:24:10,-119.91416,0.14993,31.402,6
2020-04-06 00:24:15,-119.91416,0.14993,43.400999999999996,6
2020-04-06 00:24:20,-119.91416,0.14993,51.400999999999996,6
2020-04-06 00:24:25,-119.91416,0.14993,35.400999999999996,6
2020-04-06 00:24:30,-119.91416,0.14993,37.400999999999996,6
2020-04-06 00:24:35,-119.91416,0.14993,45.400999999999996,6
2020-04-06 00:24:40,-119.91416,0.14993,51.4,6
2020-04-06 00:24:45,-119.91416,0.14993,63.400000000000006,6
2020-04-06 00:24:50,-119.91416,0.14993,31.4,6
2020-04-06 00:24:55,-119.91416,0.14993,43.4,6
2020-04-06 00:25:00,-119.91416,0.14993,43.399,6
2020-04-06 00:25:05,-119.91416,0.14993,33.399,6
2020-04-06 00:25:10,-119.91416,0.14993,41.399,6
2020-04-06 00:25:15,-119.91416,0.14993,47.397999999999996,6
2020-04-06 00:25:20,-119.91416,0.14993,57.397999999999996,6
2020-04-06 00:25:25,-119.91416,0.14993,47.397999999999996,6
2020-04-06 00:25:30,-119.91416,0.14993,33.397,6
2020-04-06 00:25:35,-119.91416,0.14993,45.397,6
2020-04-06 00:25:40,-119.91416,0.14993,41.396,6
2020-04-06 00:25:45,-119.91416,0.14993,41.396,6
2020-04-06 00:25:50,-119.91416,0.14993,51.396,6
2020-04-06 00:25:55,-119.91416,0.14993,27.394999999999996,6
2020-04-06 00:26:00,-119.91416,0.14993,29.394999999999996,6
2020-04-06 00:26:05,-119.91416,0.14993,39.394999999999996,6
2020-04-06 00:26:10,-119.91416,0.14993,59.394000000000005,6
2020-04-06 00:26:15,-119.91416,0.14993,47.394,6
2020-04-06 00:26:20,-119.91416,0.14993,37.394,6
2020-04-06 00:26:25,-119.91416,0.14993,45.393,6
2020-04-06 00:26:30,-119.91416,0.14993,45.393,6
2020-04-06 00:26:35,-119.91416,0.14993,47.393,6
2020-04-06 00:26:40,-119.91416,0.14993,49.391999999999996,6
2020-04-06 00:26:45,-119.91416,0.14993,43.391999999999996,6
2020-04-06 00:26:50,-119.91416,0.14993,33.391999999999996,6
2020-04-06 00:26:55,-119.91416,0.14993,43.391,6
2020-04-06 00:27:00,-119.91416,0.14993,25.391,6
2020-04-06 00:27:05,-119.91416,0.14993,27.391,6
2020-04-06 00:27:10,-119.91416,0.14993,39.391,6
2020-04-06 00:27:15,-119.91416,0.14993,31.39,6
2020-04-06 00:27:20,-119.91416,0.14993,43.39,6
2020-04-06 00:27:25,-119.91416,0.14993,35.39,6
2020-04-06 00:27:30,-119.91416,0.14993,51.39,6
2020-04-06 00:27:35,-119.91416,0.14993,51.39,6
2020-04-06 00:27:40,-119.91416,0.14993,43.39,6
2020-04-06 00:27:45,-119.91416,0.14993,35.39,6
2020-04-06 00:27:50,-119.91416,0.14993,45.388999999999996,6
2020-04-06 00:27:55,-119.91416,0.14993,47.388999999999996,6
2020-04-06 00:28:00,-119.91416,0.14993,53.388999999999996,6
2020-04-06 00:28:05,-119.91416,0.14993,33.39,6
2020-04-06 00:28:10,-119.91416,0.14993,41.39,6
2020-04-06 00:28:15,-119.91416,0.14993,33.39,6
2020-04-06 00:28:20,-119.91416,0.14993,39.39,6
2020-04-06 00:28:25,-119.91416,0.14993,51.39,6
2020-04-06 00:28:30,-119.91416,0.14993,27.39,6
2020-04-06 00:28:35,-119.91416,0.14993,43.391,6
2020-04-06 00:28:40,-119.91416,0.14993,31.391,6
2020-04-06 00:28:45,-119.91416,0.14993,41.391,6
2020-04-06 00:28:50,-119.91416,0.14993,37.391999999999996,6
2020-04-06 00:28:55,-119.91416,0.14993,31.391999999999996,6
2020-04-06 00:29:00,-119.91416,0.14993,43.391999999999996,6
2020-04-06 00:29:05,-119.91416,0.14993,33.393,6
2020-04-06 00:29:10,-119.91416,0.14993,43.393,6
2020-04-06 00:29:15,-119.91416,0.14993,43.394,6
2020-04-06 00:29:20,-119.91416,0.14993,45.394999999999996,6
2020-04-06 00:29:25,-119.91416,0.14993,47.394999999999996,6
2020-04-06 00:29:30,-119.91416,0.14993,41.396,6
2020-04-06 00:29:35,-119.91416,0.14993,41.397,6
2020-04-06 00:29:40,-119.91416,0.14993,51.397999999999996,6
2020-04-06 00:29:45,-119.91416,0.14993,41.399,6
2020-04-06 00:29:50,-119.91416,0.14993,39.4,6
2020-04-06 00:29:55,-119.91416,0.14993,29.400999999999996,6
2020-04-06 00:30:00,-119.91416,0.14993,33.402,6
2020-04-06 00:30:05,-119.91416,0.14993,39.403,6
2020-04-06 00:30:10,-119.91416,0.14993,43.403999999999996,6
2020-04-06 00:30:15,-119.91416,0.14993,31.406,6
2020-04-06 00:30:20,-119.91416,0.14993,57.407,6
2020-04-06 00:30:25,-119.91416,0.14993,37.408,6
2020-04-06 00:30:30,-119.91416,0.14993,35.41,6
2020-04-06 00:30:35,-119.91416,0.14993,43.411,6
2020-04-06 00:30:40,-119.91416,0.14993,29.412,6
2020-04-06 00:30:45,-119.91416,0.14993,57.414,6
2020-04-06 00:30:50,-119.91416,0.14993,37.416,6
2020-04-06 00:30:55,-119.91416,0.14993,35.417,6
2020-04-06 00:31:00,-119.91416,0.14993,53.419,6
2020-04-06 00:31:05,-119.91416,0.14993,33.42,6
2020-04-06 00:31:10,-119.91416,0.14993,39.422,6
2020-04-06 00:31:15,-119.91416,0.14993,61.42400000000001,6
2020-04-06 00:31:20,-119.91416,0.14993,51.426,6
2020-04-06 00:31:25,-119.91416,0.14993,55.42699999999999,6
2020-04-06 00:31:30,-119.91416,0.14993,39.429,6
2020-04-06 00:31:35,-119.91416,0.14993,29.430999999999997,6
2020-04-06 00:31:40,-119.91416,0.14993,39.433,6
2020-04-06 00:31:45,-119.91416,0.14993,41.435,6
2020-04-06 00:31:50,-119.91416,0.14993,47.436,6
2020-04-06 00:31:55,-119.91416,0.14993,39.438,6
2020-04-06 00:32:00,-119.91416,0.14993,51.44,6
2020-04-06 00:32:05,-119.91416,0.14993,41.442,6
2020-04-06 00:32:10,-119.91416,0.14993,41.444,6
2020-04-06 00:32:15,-119.91416,0.14993,35.446,6
2020-04-06 00:32:20,-119.91416,0.14993,39.448,6
2020-04-06 00:32:25,-119.91416,0.14993,39.45,6
2020-04-06 00:32:30,-119.91416,0.14993,33.452,6
2020-04-06 00:32:35,-119.91416,0.14993,43.454,6
2020-04-06 00:32:40,-119.91416,0.14993,43.456,6
2020-04-06 00:32:45,-119.91416,0.14993,43.458,6
2020-04-06 00:32:50,-119.91416,0.14993,53.459,6
2020-04-06 00:32:55,-119.91416,0.14993,45.461,6
2020-04-06 00:33:00,-119.91416,0.14993,37.463,6
2020-04-06 00:33:05,-119.91416,0.14993,25.465000000000003,6
2020-04-06 00:33:10,-119.91416,0.14993,37.467,6
2020-04-06 00:33:15,-119.91416,0.14993,45.469,6
2020-04-06 00:33:20,-119.91416,0.14993,37.471000000000004,6
2020-04-06 00:33:25,-119.91416,0.14993,47.472,6
2020-04-06 00:33:30,-119.91416,0.14993,41.474000000000004,6
2020-04-06 00:33:35,-119.91416,0.14993,37.476,6
2020-04-06 00:33:40,-119.91416,0.14993,35.478,6
2020-04-06 00:33:45,-119.91416,0.14993,35.480000000000004,6
2020-04-06 00:33:50,-119.91416,0.14993,43.481,6
2020-04-06 00:33:55,-119.91416,0.14993,39.483000000000004,6
2020-04-06 00:34:00,-119.91416,0.14993,51.485,6
2020-04-06 00:34:05,-119.91416,0.14993,49.486000000000004,6
2020-04-06 00:34:10,-119.91416,0.14993,47.488,6
2020-04-06 00:34:15,-119.91416,0.14993,29.489000000000004,6
2020-04-06 00:34:20,-119.91416,0.14993,41.491,6
2020-04-06 00:34:25,-119.91416,0.14993,31.492000000000004,6
2020-04-06 00:34:30,-119.91416,0.14993,43.494,6
2020-04-06 00:34:35,-119.91416,0.14993,55.495000000000005,6
2020-04-06 00:34:40,-119.91416,0.14993,37.495999999999995,6
2020-04-06 00:34:45,-119.91416,0.14993,35.497,6
2020-04-06 00:34:50,-119.91416,0.14993,43.498999999999995,6
2020-04-06 00:34:55,-119.91416,0.14993,49.5,6
2020-04-06 00:35:00,-119.91416,0.14993,55.501000000000005,6
2020-04-06 00:35:05,-119.91416,0.14993,41.501999999999995,6
2020-04-06 00:35:10,-119.91416,0.14993,31.503,6
2020-04-06 00:35:15,-119.91416,0.14993,35.504000000000005,6
2020-04-06 00:35:20,-119.91416,0.14993,35.504999999999995,6
2020-04-06 00:35:25,-119.91416,0.14993,55.506,6
2020-04-06 00:35:30,-119.91416,0.14993,49.506,6
2020-04-06 00:35:35,-119.91416,0.14993,57.507000000000005,6
2020-04-06 00:35:40,-119.91416,0.14993,39.507999999999996,6
2020-04-06 00:35:45,-119.91416,0.14993,51.507999999999996,6
2020-04-06 00:35:50,-119.91416,0.14993,49.509,6
2020-04-06 00:35:55,-119.91416,0.14993,41.510000000000005,6
2020-04-06 00:36:00,-119.91416,0.14993,39.510000000000005,6
2020-04-06 00:36:05,-119.91416,0.14993,51.510999999999996,6
2020-04-06 00:36:10,-119.91416,0.14993,51.510999999999996,6
2020-04-06 00:36:15,-119.91416,0.14993,45.510999999999996,6
2020-04-06 00:36:20,-119.91416,0.14993,31.512,6
2020-04-06 00:36:25,-119.91416,0.14993,31.512,6
2020-04-06 00:36:30,-119.91416,0.14993,43.512,6
2020-04-06 00:36:35,-119.91416,0.14993,35.512,6
2020-04-06 00:36:40,-119.91416,0.14993,31.513000000000005,6
2020-04-06 00:36:45,-119.91416,0.14993,47.513000000000005,6
2020-04-06 00:36:50,-119.91416,0.14993,45.513000000000005,6
2020-04-06 00:36:55,-119.91416,0.14993,33.513000000000005,6
2020-04-06 00:37:00,-119.91416,0.14993,43.513000000000005,6
2020-04-06 00:37:05,-119.91416,0.14993,51.513000000000005,6
2020-04-06 00:37:10,-119.91416,0.14993,31.513000000000005,6
2020-04-06 00:37:15,-119.91416,0.14993,39.513000000000005,6
2020-04-06 00:37:20,-119.91416,0.14993,45.513000000000005,6
2020-04-06 00:37:25,-119.91416,0.14993,43.513000000000005,6
2020-04-06 00:37:30,-119.91416,0.14993,49.513000000000005,6
2020-04-06 00:37:35,-119.91416,0.14993,41.513000000000005,6
2020-04-06 00:37:40,-119.91416,0.14993,33.512,6
