Timestamp,Long,Lat,Value,Region-id
2020-04-06 00:13:35,-119.73755,0.04669,14,8
2020-04-06 00:13:40,-119.73755,0.04669,12,8
2020-04-06 00:13:45,-119.73755,0.04669,15,8
2020-04-06 00:13:50,-119.73755,0.04669,16,8
2020-04-06 00:13:55,-119.73755,0.04669,14,8
2020-04-06 00:14:00,-119.73755,0.04669,10,8
2020-04-06 00:14:05,-119.73755,0.04669,15,8
2020-04-06 00:14:10,-119.73755,0.04669,15,8
2020-04-06 00:14:15,-119.73755,0.04669,13,8
2020-04-06 00:14:20,-119.73755,0.04669,16,8
2020-04-06 00:14:25,-119.73755,0.04669,12,8
2020-04-06 00:14:30,-119.73755,0.04669,11,8
2020-04-06 00:14:35,-119.73755,0.04669,13,8
2020-04-06 00:14:40,-119.73755,0.04669,14,8
2020-04-06 00:14:45,-119.73755,0.04669,12,8
2020-04-06 00:14:50,-119.73755,0.04669,13,8
2020-04-06 00:14:55,-119.73755,0.04669,11,8
2020-04-06 00:15:00,-119.73755,0.04669,10,8
2020-04-06 00:15:05,-119.73755,0.04669,15,8
2020-04-06 00:15:10,-119.73755,0.04669,14,8
2020-04-06 00:15:15,-119.73755,0.04669,13,8
2020-04-06 00:15:20,-119.73755,0.04669,13,8
2020-04-06 00:15:25,-119.73755,0.04669,15,8
2020-04-06 00:15:30,-119.73755,0.04669,13,8
2020-04-06 00:15:35,-119.73755,0.04669,12,8
2020-04-06 00:15:40,-119.73755,0.04669,14,8
2020-04-06 00:15:45,-119.73755,0.04669,13,8
2020-04-06 00:15:50,-119.73755,0.04669,13,8
2020-04-06 00:15:55,-119.73755,0.04669,12,8
2020-04-06 00:16:00,-119.73755,0.04669,14,8
2020-04-06 00:16:05,-119.73755,0.04669,13,8
2020-04-06 00:16:10,-119.73755,0.04669,13,8
2020-04-06 00:16:15,-119.73755,0.04669,13,8
2020-04-06 00:16:20,-119.73755,0.04669,14,8
2020-04-06 00:16:25,-119.73755,0.04669,13,8
2020-04-06 00:16:30,-119.73755,0.04669,12,8
2020-04-06 00:16:35,-119.73755,0.04669,11,8
2020-04-06 00:16:40,-119.73755,0.04669,15,8
2020-04-06 00:16:45,-119.73755,0.04669,12,8
2020-04-06 00:16:50,-119.73755,0.04669,12,8
2020-04-06 00:16:55,-119.73755,0.04669,11,8
2020-04-06 00:17:00,-119.73755,0.04669,14,8
2020-04-06 00:17:05,-119.73755,0.04669,12,8
2020-04-06 00:17:10,-119.73755,0.04669,14,8
2020-04-06 00:17:15,-119.73755,0.04669,14,8
2020-04-06 00:17:20,-119.73755,0.04669,12,8
2020-04-06 00:17:25,-119.73755,0.04669,12,8
2020-04-06 00:17:30,-119.73755,0.04669,14,8
2020-04-06 00:17:35,-119.73755,0.04669,14,8
2020-04-06 00:17:40,-119.73755,0.04669,11,8
2020-04-06 00:17:45,-119.73755,0.04669,15,8
2020-04-06 00:17:50,-119.73755,0.04669,11,8
2020-04-06 00:17:55,-119.73755,0.04669,13,8
2020-04-06 00:18:00,-119.73755,0.04669,13,8
2020-04-06 00:18:05,-119.73755,0.04669,11,8
2020-04-06 00:18:10,-119.73755,0.04669,13,8
2020-04-06 00:18:15,-119.73755,0.04669,13,8
2020-04-06 00:18:20,-119.73755,0.04669,14,8
2020-04-06 00:18:25,-119.73755,0.04669,14,8
2020-04-06 00:18:30,-119.73755,0.04669,11,8
2020-04-06 00:18:35,-119.73755,0.04669,15,8
2020-04-06 00:18:40,-119.73755,0.04669,13,8
2020-04-06 00:18:45,-119.73755,0.04669,14,8
2020-04-06 00:18:50,-119.73755,0.04669,12,8
2020-04-06 00:18:55,-119.73755,0.04669,16,8
2020-04-06 00:19:00,-119.73755,0.04669,13,8
2020-04-06 00:19:05,-119.73755,0.04669,14,8
2020-04-06 00:19:10,-119.73755,0.04669,12,8
2020-04-06 00:19:15,-119.73755,0.04669,13,8
2020-04-06 00:19:20,-119.73755,0.04669,10,8
2020-04-06 00:19:25,-119.73755,0.04669,12,8
2020-04-06 00:19:30,-119.73755,0.04669,12,8
2020-04-06 00:19:35,-119.73755,0.04669,13,8
2020-04-06 00:19:40,-119.73755,0.04669,13,8
2020-04-06 00:19:45,-119.73755,0.04669,11,8
2020-04-06 00:19:50,-119.73755,0.04669,11,8
2020-04-06 00:19:55,-119.73755,0.04669,12,8
2020-04-06 00:20:00,-119.73755,0.04669,11,8
2020-04-06 00:20:05,-119.73755,0.04669,14,8
2020-04-06 00:20:10,-119.73755,0.04669,16,8
2020-04-06 00:20:15,-119.73755,0.04669,14,8
2020-04-06 00:20:20,-119.73755,0.04669,14,8
2020-04-06 00:20:25,-119.73755,0.04669,13,8
2020-04-06 00:20:30,-119.73755,0.04669,11,8
2020-04-06 00:20:35,-119.73755,0.04669,15,8
2020-04-06 00:20:40,-119.73755,0.04669,11,8
2020-04-06 00:20:45,-119.73755,0.04669,14,8
2020-04-06 00:20:50,-119.73755,0.04669,15,8
2020-04-06 00:20:55,-119.73755,0.04669,14,8
2020-04-06 00:21:00,-119.73755,0.04669,13,8
2020-04-06 00:21:05,-119.73755,0.04669,14,8
2020-04-06 00:21:10,-119.73755,0.04669,12,8
2020-04-06 00:21:15,-119.73755,0.04669,17,8
2020-04-06 00:21:20,-119.73755,0.04669,16,8
2020-04-06 00:21:25,-119.73755,0.04669,15,8
2020-04-06 00:21:30,-119.73755,0.04669,11,8
2020-04-06 00:21:35,-119.73755,0.04669,11,8
2020-04-06 00:21:40,-119.73755,0.04669,15,8
2020-04-06 00:21:45,-119.73755,0.04669,14,8
2020-04-06 00:21:50,-119.73755,0.04669,13,8
2020-04-06 00:21:55,-119.73755,0.04669,13,8
2020-04-06 00:22:00,-119.73755,0.04669,11,8
2020-04-06 00:22:05,-119.73755,0.04669,13,8
2020-04-06 00:22:10,-119.73755,0.04669,13,8
2020-04-06 00:22:15,-119.73755,0.04669,11,8
2020-04-06 00:22:20,-119.73755,0.04669,13,8
2020-04-06 00:22:25,-119.73755,0.04669,13,8
2020-04-06 00:22:30,-119.73755,0.04669,10,8
2020-04-06 00:22:35,-119.73755,0.04669,9,8
2020-04-06 00:22:40,-119.73755,0.04669,13,8
2020-04-06 00:22:45,-119.73755,0.04669,13,8
2020-04-06 00:22:50,-119.73755,0.04669,14,8
2020-04-06 00:22:55,-119.73755,0.04669,15,8
2020-04-06 00:23:00,-119.73755,0.04669,14,8
2020-04-06 00:23:05,-119.73755,0.04669,16,8
2020-04-06 00:23:10,-119.73755,0.04669,13,8
2020-04-06 00:23:15,-119.73755,0.04669,12,8
2020-04-06 00:23:20,-119.73755,0.04669,12,8
2020-04-06 00:23:25,-119.73755,0.04669,13,8
2020-04-06 00:23:30,-119.73755,0.04669,15,8
2020-04-06 00:23:35,-119.73755,0.04669,11,8
2020-04-06 00:23:40,-119.73755,0.04669,11,8
2020-04-06 00:23:45,-119.73755,0.04669,12,8
2020-04-06 00:23:50,-119.73755,0.04669,11,8
2020-04-06 00:23:55,-119.73755,0.04669,13,8
2020-04-06 00:24:00,-119.73755,0.04669,13,8
2020-04-06 00:24:05,-119.73755,0.04669,13,8
2020-04-06 00:24:10,-119.73755,0.04669,14,8
2020-04-06 00:24:15,-119.73755,0.04669,15,8
2020-04-06 00:24:20,-119.73755,0.04669,14,8
2020-04-06 00:24:25,-119.73755,0.04669,14,8
2020-04-06 00:24:30,-119.73755,0.04669,14,8
2020-04-06 00:24:35,-119.73755,0.04669,13,8
2020-04-06 00:24:40,-119.73755,0.04669,16,8
2020-04-06 00:24:45,-119.73755,0.04669,15,8
2020-04-06 00:24:50,-119.73755,0.04669,14,8
2020-04-06 00:24:55,-119.73755,0.04669,14,8
2020-04-06 00:25:00,-119.73755,0.04669,13,8
2020-04-06 00:25:05,-119.73755,0.04669,13,8
2020-04-06 00:25:10,-119.73755,0.04669,16,8
2020-04-06 00:25:15,-119.73755,0.04669,14,8
2020-04-06 00:25:20,-119.73755,0.04669,14,8
2020-04-06 00:25:25,-119.73755,0.04669,12,8
2020-04-06 00:25:30,-119.73755,0.04669,14,8
2020-04-06 00:25:35,-119.73755,0.04669,14,8
2020-04-06 00:25:40,-119.73755,0.04669,13,8
2020-04-06 00:25:45,-119.73755,0.04669,13,8
2020-04-06 00:25:50,-119.73755,0.04669,15,8
2020-04-06 00:25:55,-119.73755,0.04669,12,8
2020-04-06 00:26:00,-119.73755,0.04669,12,8
2020-04-06 00:26:05,-119.73755,0.04669,14,8
2020-04-06 00:26:10,-119.73755,0.04669,14,8
2020-04-06 00:26:15,-119.73755,0.04669,15,8
2020-04-06 00:26:20,-119.73755,0.04669,14,8
2020-04-06 00:26:25,-119.73755,0.04669,12,8
2020-04-06 00:26:30,-119.73755,0.04669,12,8
2020-04-06 00:26:35,-119.73755,0.04669,12,8
2020-04-06 00:26:40,-119.73755,0.04669,14,8
2020-04-06 00:26:45,-119.73755,0.04669,14,8
2020-04-06 00:26:50,-119.73755,0.04669,13,8
2020-04-06 00:26:55,-119.73755,0.04669,14,8
2020-04-06 00:27:00,-119.73755,0.04669,14,8
2020-04-06 00:27:05,-119.73755,0.04669,16,8
2020-04-06 00:27:10,-119.73755,0.04669,14,8
2020-04-06 00:27:15,-119.73755,0.04669,11,8
2020-04-06 00:27:20,-119.73755,0.04669,12,8
2020-04-06 00:27:25,-119.73755,0.04669,14,8
2020-04-06 00:27:30,-119.73755,0.04669,14,8
2020-04-06 00:27:35,-119.73755,0.04669,16,8
2020-04-06 00:27:40,-119.73755,0.04669,14,8
2020-04-06 00:27:45,-119.73755,0.04669,13,8
2020-04-06 00:27:50,-119.73755,0.04669,14,8
2020-04-06 00:27:55,-119.73755,0.04669,13,8
2020-04-06 00:28:00,-119.73755,0.04669,14,8
2020-04-06 00:28:05,-119.73755,0.04669,15,8
2020-04-06 00:28:10,-119.73755,0.04669,14,8
2020-04-06 00:28:15,-119.73755,0.04669,12,8
2020-04-06 00:28:20,-119.73755,0.04669,15,8
2020-04-06 00:28:25,-119.73755,0.04669,14,8
2020-04-06 00:28:30,-119.73755,0.04669,12,8
2020-04-06 00:28:35,-119.73755,0.04669,13,8
2020-04-06 00:28:40,-119.73755,0.04669,13,8
2020-04-06 00:28:45,-119.73755,0.04669,10,8
2020-04-06 00:28:50,-119.73755,0.04669,14,8
2020-04-06 00:28:55,-119.73755,0.04669,16,8
2020-04-06 00:29:00,-119.73755,0.04669,15,8
2020-04-06 00:29:05,-119.73755,0.04669,11,8
2020-04-06 00:29:10,-119.73755,0.04669,13,8
2020-04-06 00:29:15,-119.73755,0.04669,13,8
2020-04-06 00:29:20,-119.73755,0.04669,12,8
2020-04-06 00:29:25,-119.73755,0.04669,10,8
2020-04-06 00:29:30,-119.73755,0.04669,15,8
2020-04-06 00:29:35,-119.73755,0.04669,11,8
2020-04-06 00:29:40,-119.73755,0.04669,17,8
2020-04-06 00:29:45,-119.73755,0.04669,15,8
2020-04-06 00:29:50,-119.73755,0.04669,16,8
2020-04-06 00:29:55,-119.73755,0.04669,13,8
2020-04-06 00:30:00,-119.73755,0.04669,13,8
2020-04-06 00:30:05,-119.73755,0.04669,12,8
2020-04-06 00:30:10,-119.73755,0.04669,15,8
2020-04-06 00:30:15,-119.73755,0.04669,13,8
2020-04-06 00:30:20,-119.73755,0.04669,15,8
2020-04-06 00:30:25,-119.73755,0.04669,12,8
2020-04-06 00:30:30,-119.73755,0.04669,11,8
2020-04-06 00:30:35,-119.73755,0.04669,13,8
2020-04-06 00:30:40,-119.73755,0.04669,9,8
2020-04-06 00:30:45,-119.73755,0.04669,13,8
2020-04-06 00:30:50,-119.73755,0.04669,11,8
2020-04-06 00:30:55,-119.73755,0.04669,13,8
2020-04-06 00:31:00,-119.73755,0.04669,17,8
2020-04-06 00:31:05,-119.73755,0.04669,13,8
2020-04-06 00:31:10,-119.73755,0.04669,11,8
2020-04-06 00:31:15,-119.73755,0.04669,14,8
2020-04-06 00:31:20,-119.73755,0.04669,12,8
2020-04-06 00:31:25,-119.73755,0.04669,15,8
2020-04-06 00:31:30,-119.73755,0.04669,13,8
2020-04-06 00:31:35,-119.73755,0.04669,14,8
2020-04-06 00:31:40,-119.73755,0.04669,12,8
2020-04-06 00:31:45,-119.73755,0.04669,14,8
2020-04-06 00:31:50,-119.73755,0.04669,15,8
2020-04-06 00:31:55,-119.73755,0.04669,11,8
2020-04-06 00:32:00,-119.73755,0.04669,14,8
2020-04-06 00:32:05,-119.73755,0.04669,16,8
2020-04-06 00:32:10,-119.73755,0.04669,13,8
2020-04-06 00:32:15,-119.73755,0.04669,14,8
2020-04-06 00:32:20,-119.73755,0.04669,14,8
2020-04-06 00:32:25,-119.73755,0.04669,13,8
2020-04-06 00:32:30,-119.73755,0.04669,14,8
2020-04-06 00:32:35,-119.73755,0.04669,12,8
2020-04-06 00:32:40,-119.73755,0.04669,15,8
2020-04-06 00:32:45,-119.73755,0.04669,11,8
2020-04-06 00:32:50,-119.73755,0.04669,12,8
2020-04-06 00:32:55,-119.73755,0.04669,15,8
2020-04-06 00:33:00,-119.73755,0.04669,14,8
2020-04-06 00:33:05,-119.73755,0.04669,15,8
2020-04-06 00:33:10,-119.73755,0.04669,12,8
2020-04-06 00:33:15,-119.73755,0.04669,14,8
2020-04-06 00:33:20,-119.73755,0.04669,14,8
2020-04-06 00:33:25,-119.73755,0.04669,11,8
2020-04-06 00:33:30,-119.73755,0.04669,12,8
2020-04-06 00:33:35,-119.73755,0.04669,11,8
2020-04-06 00:33:40,-119.73755,0.04669,16,8
2020-04-06 00:33:45,-119.73755,0.04669,15,8
2020-04-06 00:33:50,-119.73755,0.04669,12,8
2020-04-06 00:33:55,-119.73755,0.04669,14,8
2020-04-06 00:34:00,-119.73755,0.04669,16,8
2020-04-06 00:34:05,-119.73755,0.04669,13,8
2020-04-06 00:34:10,-119.73755,0.04669,12,8
2020-04-06 00:34:15,-119.73755,0.04669,14,8
2020-04-06 00:34:20,-119.73755,0.04669,12,8
2020-04-06 00:34:25,-119.73755,0.04669,13,8
2020-04-06 00:34:30,-119.73755,0.04669,14,8
2020-04-06 00:34:35,-119.73755,0.04669,16,8
2020-04-06 00:34:40,-119.73755,0.04669,12,8
2020-04-06 00:34:45,-119.73755,0.04669,15,8
2020-04-06 00:34:50,-119.73755,0.04669,12,8
2020-04-06 00:34:55,-119.73755,0.04669,14,8
2020-04-06 00:35:00,-119.73755,0.04669,15,8
2020-04-06 00:35:05,-119.73755,0.04669,16,8
2020-04-06 00:35:10,-119.73755,0.04669,15,8
2020-04-06 00:35:15,-119.73755,0.04669,14,8
2020-04-06 00:35:20,-119.73755,0.04669,12,8
2020-04-06 00:35:25,-119.73755,0.04669,16,8
2020-04-06 00:35:30,-119.73755,0.04669,14,8
2020-04-06 00:35:35,-119.73755,0.04669,10,8
2020-04-06 00:35:40,-119.73755,0.04669,14,8
2020-04-06 00:35:45,-119.73755,0.04669,13,8
2020-04-06 00:35:50,-119.73755,0.04669,15,8
2020-04-06 00:35:55,-119.73755,0.04669,15,8
2020-04-06 00:36:00,-119.73755,0.04669,13,8
2020-04-06 00:36:05,-119.73755,0.04669,14,8
2020-04-06 00:36:10,-119.73755,0.04669,14,8
2020-04-06 00:36:15,-119.73755,0.04669,15,8
2020-04-06 00:36:20,-119.73755,0.04669,13,8
2020-04-06 00:36:25,-119.73755,0.04669,13,8
2020-04-06 00:36:30,-119.73755,0.04669,15,8
2020-04-06 00:36:35,-119.73755,0.04669,12,8
2020-04-06 00:36:40,-119.73755,0.04669,14,8
2020-04-06 00:36:45,-119.73755,0.04669,14,8
2020-04-06 00:36:50,-119.73755,0.04669,11,8
2020-04-06 00:36:55,-119.73755,0.04669,14,8
2020-04-06 00:37:00,-119.73755,0.04669,14,8
2020-04-06 00:37:05,-119.73755,0.04669,15,8
2020-04-06 00:37:10,-119.73755,0.04669,12,8
2020-04-06 00:37:15,-119.73755,0.04669,12,8
2020-04-06 00:37:20,-119.73755,0.04669,14,8
2020-04-06 00:37:25,-119.73755,0.04669,14,8
2020-04-06 00:37:30,-119.73755,0.04669,11,8
2020-04-06 00:37:35,-119.73755,0.04669,16,8
2020-04-06 00:37:40,-119.73755,0.04669,12,8
2020-04-06 00:37:45,-119.73755,0.04669,14,8
2020-04-06 00:37:50,-119.73755,0.04669,13,8
2020-04-06 00:37:55,-119.73755,0.04669,15,8
2020-04-06 00:38:00,-119.73755,0.04669,13,8
2020-04-06 00:38:05,-119.73755,0.04669,15,8
2020-04-06 00:38:10,-119.73755,0.04669,11,8
2020-04-06 00:38:15,-119.73755,0.04669,12,8
2020-04-06 00:38:20,-119.73755,0.04669,14,8
2020-04-06 00:38:25,-119.73755,0.04669,16,8
2020-04-06 00:38:30,-119.73755,0.04669,14,8
2020-04-06 00:38:35,-119.73755,0.04669,13,8
2020-04-06 00:38:40,-119.73755,0.04669,11,8
2020-04-06 00:38:45,-119.73755,0.04669,15,8
2020-04-06 00:38:50,-119.73755,0.04669,13,8
2020-04-06 00:38:55,-119.73755,0.04669,14,8
2020-04-06 00:39:00,-119.73755,0.04669,13,8
2020-04-06 00:39:05,-119.73755,0.04669,11,8
2020-04-06 00:39:10,-119.73755,0.04669,13,8
2020-04-06 00:39:15,-119.73755,0.04669,11,8
2020-04-06 00:39:20,-119.73755,0.04669,13,8
2020-04-06 00:39:25,-119.73755,0.04669,12,8
2020-04-06 00:39:30,-119.73755,0.04669,13,8
2020-04-06 00:39:35,-119.73755,0.04669,9,8
2020-04-06 00:39:40,-119.73755,0.04669,9,8
2020-04-06 00:39:45,-119.73755,0.04669,14,8
2020-04-06 00:39:50,-119.73755,0.04669,13,8
2020-04-06 00:39:55,-119.73755,0.04669,13,8
2020-04-06 00:40:00,-119.73755,0.04669,14,8
2020-04-06 00:40:05,-119.73755,0.04669,12,8
2020-04-06 00:40:10,-119.73755,0.04669,11,8
2020-04-06 00:40:15,-119.73755,0.04669,12,8
2020-04-06 00:40:20,-119.73755,0.04669,15,8
2020-04-06 00:40:25,-119.73755,0.04669,12,8
2020-04-06 00:40:30,-119.73755,0.04669,13,8
2020-04-06 00:40:35,-119.73755,0.04669,13,8
2020-04-06 00:40:40,-119.73755,0.04669,13,8
2020-04-06 00:40:45,-119.73755,0.04669,12,8
2020-04-06 00:40:50,-119.73755,0.04669,14,8
2020-04-06 00:40:55,-119.73755,0.04669,12,8
2020-04-06 00:41:00,-119.73755,0.04669,13,8
2020-04-06 00:41:05,-119.73755,0.04669,13,8
2020-04-06 00:41:10,-119.73755,0.04669,14,8
2020-04-06 00:41:15,-119.73755,0.04669,12,8
2020-04-06 00:41:20,-119.73755,0.04669,13,8
2020-04-06 00:41:25,-119.73755,0.04669,9,8
