Timestamp,Sensor-id,Value
2020-04-06 00:09:00,11,12.734
2020-04-06 00:09:05,11,13.65
2020-04-06 00:09:10,11,12.276
2020-04-06 00:09:15,11,17.903
2020-04-06 00:09:20,11,12.067
2020-04-06 00:09:25,11,13.144
2020-04-06 00:09:30,11,13.168
2020-04-06 00:09:35,11,15.653
2020-04-06 00:09:40,11,14.656
2020-04-06 00:09:45,11,14.24
2020-04-06 00:09:50,11,13.208
2020-04-06 00:09:55,11,17.33
2020-04-06 00:10:00,11,15.597
2020-04-06 00:10:05,11,16.154
2020-04-06 00:10:10,11,13.326
2020-04-06 00:10:15,11,15.882
2020-04-06 00:10:20,11,12.399
2020-04-06 00:10:25,11,12.672
2020-04-06 00:10:30,11,14.613
2020-04-06 00:10:35,11,17.169
2020-04-06 00:10:40,11,14.26
2020-04-06 00:10:45,11,15.114
2020-04-06 00:10:50,11,14.281
2020-04-06 00:10:55,11,15.826
2020-04-06 00:11:00,11,12.06
2020-04-06 00:11:05,11,15.243
2020-04-06 00:11:10,11,15.174
2020-04-06 00:11:15,11,12.576
2020-04-06 00:11:20,11,13.447
2020-04-06 00:11:25,11,15.614
2020-04-06 00:11:30,11,11.389
2020-04-06 00:11:35,11,13.042
2020-04-06 00:11:40,11,14.261
2020-04-06 00:11:45,11,14.056
2020-04-06 00:11:50,11,14.135
2020-04-06 00:11:55,11,12.756
2020-04-06 00:12:00,11,15.472
2020-04-06 00:12:05,11,16.034
2020-04-06 00:12:10,11,14.67
2020-04-06 00:12:15,11,16.621
2020-04-06 00:12:20,11,14.405
2020-04-06 00:12:25,11,13.489
2020-04-06 00:12:30,11,18.251
2020-04-06 00:12:35,11,15.433
2020-04-06 00:12:40,11,14.582
2020-04-06 00:12:45,11,16.174
2020-04-06 00:12:50,11,11.971
2020-04-06 00:12:55,11,15.475
2020-04-06 00:13:00,11,14.17
2020-04-06 00:13:05,11,13.298
2020-04-06 00:13:10,11,15.836
2020-04-06 00:13:15,11,13.408
2020-04-06 00:13:20,11,11.508
2020-04-06 00:13:25,11,14.744
2020-04-06 00:13:30,11,13.505
2020-04-06 00:13:35,11,11.604
2020-04-06 00:13:40,11,13.591
2020-04-06 00:13:45,11,17.663
2020-04-06 00:13:50,11,12.612
2020-04-06 00:13:55,11,11.417
2020-04-06 00:14:00,11,12.179
2020-04-06 00:14:05,11,14.41
2020-04-06 00:14:10,11,14.797
2020-04-06 00:14:15,11,15.294
2020-04-06 00:14:20,11,11.324
2020-04-06 00:14:25,11,12.359
2020-04-06 00:14:30,11,12.291
2020-04-06 00:14:35,11,13.698
2020-04-06 00:14:40,11,14.873
2020-04-06 00:14:45,11,15.88
2020-04-06 00:14:50,11,17.73
2020-04-06 00:14:55,11,15.381
2020-04-06 00:15:00,11,11.819
2020-04-06 00:15:05,11,14.943
2020-04-06 00:15:10,11,14.237
2020-04-06 00:15:15,11,12.94
2020-04-06 00:15:20,11,15.103
2020-04-06 00:15:25,11,15.135
2020-04-06 00:15:30,11,14.028
2020-04-06 00:15:35,11,15.704
2020-04-06 00:15:40,11,17.903
2020-04-06 00:15:45,11,12.272
2020-04-06 00:15:50,11,15.175
2020-04-06 00:15:55,11,13.676
2020-04-06 00:16:00,11,13.89
2020-04-06 00:16:05,11,11.224
2020-04-06 00:16:10,11,14.719
2020-04-06 00:16:15,11,14.853
2020-04-06 00:16:20,11,14.406
2020-04-06 00:16:25,11,18.831
2020-04-06 00:16:30,11,14.425
2020-04-06 00:16:35,11,17.961
2020-04-06 00:16:40,11,14.017
2020-04-06 00:16:45,11,18.751
2020-04-06 00:16:50,11,12.798
2020-04-06 00:16:55,11,16.285
2020-04-06 00:17:00,11,13.852
2020-04-06 00:17:05,11,15.401
2020-04-06 00:17:10,11,12.692
2020-04-06 00:17:15,11,13.596
2020-04-06 00:17:20,11,11.821
2020-04-06 00:17:25,11,14.282
2020-04-06 00:17:30,11,18.142
2020-04-06 00:17:35,11,14.116
2020-04-06 00:17:40,11,14.884
2020-04-06 00:17:45,11,18.657
2020-04-06 00:17:50,11,17.45
2020-04-06 00:17:55,11,17.08
2020-04-06 00:18:00,11,15.555
2020-04-06 00:18:05,11,15.442
2020-04-06 00:18:10,11,12.608
2020-04-06 00:18:15,11,12.006
2020-04-06 00:18:20,11,15.484
2020-04-06 00:18:25,11,17.779
2020-04-06 00:18:30,11,14.046
2020-04-06 00:18:35,11,12.61
2020-04-06 00:18:40,11,14.557
2020-04-06 00:18:45,11,13.839
2020-04-06 00:18:50,11,13.5
2020-04-06 00:18:55,11,13.227
2020-04-06 00:19:00,11,16.675
2020-04-06 00:19:05,11,13.848
2020-04-06 00:19:10,11,15.114
2020-04-06 00:19:15,11,17.207
2020-04-06 00:19:20,11,15.996
2020-04-06 00:19:25,11,13.926
2020-04-06 00:19:30,11,16.992
2020-04-06 00:19:35,11,14.516
2020-04-06 00:19:40,11,15
2020-04-06 00:19:45,11,16.315
2020-04-06 00:19:50,11,11.703
2020-04-06 00:19:55,11,12.006
2020-04-06 00:20:00,11,11.442
2020-04-06 00:20:05,11,16.117
2020-04-06 00:20:10,11,13.906
2020-04-06 00:20:15,11,15.963
2020-04-06 00:20:20,11,16.639
2020-04-06 00:20:25,11,14.778
2020-04-06 00:20:30,11,14.16
2020-04-06 00:20:35,11,18.275
2020-04-06 00:20:40,11,18.372
2020-04-06 00:20:45,11,15.564
2020-04-06 00:20:50,11,13.416
2020-04-06 00:20:55,11,14.611
2020-04-06 00:21:00,11,14.919
2020-04-06 00:21:05,11,11.892
2020-04-06 00:21:10,11,14.401
2020-04-06 00:21:15,11,16.305
2020-04-06 00:21:20,11,18.926
2020-04-06 00:21:25,11,14.207
2020-04-06 00:21:30,11,13.524
2020-04-06 00:21:35,11,17.472
2020-04-06 00:21:40,11,17.089
2020-04-06 00:21:45,11,15.766
2020-04-06 00:21:50,11,13.556
2020-04-06 00:21:55,11,16.557
2020-04-06 00:22:00,11,15.906
2020-04-06 00:22:05,11,12.247
2020-04-06 00:22:10,11,19.242
2020-04-06 00:22:15,11,15.694
2020-04-06 00:22:20,11,13.243
2020-04-06 00:22:25,11,10.318
2020-04-06 00:22:30,11,12.717
2020-04-06 00:22:35,11,11.754
2020-04-06 00:22:40,11,12.493
2020-04-06 00:22:45,11,14.681
2020-04-06 00:22:50,11,15.567
2020-04-06 00:22:55,11,12.899
2020-04-06 00:23:00,11,13.133
2020-04-06 00:23:05,11,10.123
2020-04-06 00:23:10,11,15.528
2020-04-06 00:23:15,11,15.127
2020-04-06 00:23:20,11,13.161
2020-04-06 00:23:25,11,16.564
2020-04-06 00:23:30,11,16.407
2020-04-06 00:23:35,11,14.646
2020-04-06 00:23:40,11,12.867
2020-04-06 00:23:45,11,14.471
2020-04-06 00:23:50,11,16.982
2020-04-06 00:23:55,11,10.799
2020-04-06 00:24:00,11,14.694
2020-04-06 00:24:05,11,13.324
2020-04-06 00:24:10,11,13.899
2020-04-06 00:24:15,11,13.34
2020-04-06 00:24:20,11,11.866
2020-04-06 00:24:25,11,14.034
2020-04-06 00:24:30,11,16.455
2020-04-06 00:24:35,11,16.435
2020-04-06 00:24:40,11,11.215
2020-04-06 00:24:45,11,16.184
2020-04-06 00:24:50,11,14.187
2020-04-06 00:24:55,11,16.413
2020-04-06 00:25:00,11,12.434
2020-04-06 00:25:05,11,12.533
2020-04-06 00:25:10,11,14.612
2020-04-06 00:25:15,11,14.959
2020-04-06 00:25:20,11,14.192
2020-04-06 00:25:25,11,19.995
2020-04-06 00:25:30,11,17.909
2020-04-06 00:25:35,11,15.562
2020-04-06 00:25:40,11,11.42
2020-04-06 00:25:45,11,14.622
2020-04-06 00:25:50,11,12.471
2020-04-06 00:25:55,11,15.557
2020-04-06 00:26:00,11,12.939
2020-04-06 00:26:05,11,12.194
2020-04-06 00:26:10,11,12.791
2020-04-06 00:26:15,11,13.356
2020-04-06 00:26:20,11,13.164
2020-04-06 00:26:25,11,12.104
2020-04-06 00:26:30,11,12.087
2020-04-06 00:26:35,11,13.623
2020-04-06 00:26:40,11,14.82
2020-04-06 00:26:45,11,12.567
2020-04-06 00:26:50,11,13.477
2020-04-06 00:26:55,11,13.014
2020-04-06 00:27:00,11,15.26
2020-04-06 00:27:05,11,16.164
2020-04-06 00:27:10,11,14.352
2020-04-06 00:27:15,11,13.027
2020-04-06 00:27:20,11,15.064
2020-04-06 00:27:25,11,16.123
2020-04-06 00:27:30,11,12.833
2020-04-06 00:27:35,11,16.695
2020-04-06 00:27:40,11,11.044
2020-04-06 00:27:45,11,14.601
2020-04-06 00:27:50,11,14.528
2020-04-06 00:27:55,11,13.63
2020-04-06 00:28:00,11,14.532
2020-04-06 00:28:05,11,11.402
2020-04-06 00:28:10,11,18.824
2020-04-06 00:28:15,11,13.896
2020-04-06 00:28:20,11,13.74
2020-04-06 00:28:25,11,12.484
2020-04-06 00:28:30,11,14.438
2020-04-06 00:28:35,11,14.959
2020-04-06 00:28:40,11,13.674
2020-04-06 00:28:45,11,14.981
2020-04-06 00:28:50,11,13.75
2020-04-06 00:28:55,11,16.072
2020-04-06 00:29:00,11,15.311
2020-04-06 00:29:05,11,16.406
2020-04-06 00:29:10,11,12.381
2020-04-06 00:29:15,11,12.447
2020-04-06 00:29:20,11,17.421
2020-04-06 00:29:25,11,14.053
2020-04-06 00:29:30,11,16.427
2020-04-06 00:29:35,11,15.678
2020-04-06 00:29:40,11,15.165
2020-04-06 00:29:45,11,11.978
2020-04-06 00:29:50,11,11.204
2020-04-06 00:29:55,11,11.639
2020-04-06 00:30:00,11,15.108
2020-04-06 00:30:05,11,16.81
2020-04-06 00:30:10,11,12.576
2020-04-06 00:30:15,11,15.475
2020-04-06 00:30:20,11,12.964
2020-04-06 00:30:25,11,14.78
2020-04-06 00:30:30,11,17.066
2020-04-06 00:30:35,11,14.235
2020-04-06 00:30:40,11,13.658
2020-04-06 00:30:45,11,15.666
2020-04-06 00:30:50,11,11.389
2020-04-06 00:30:55,11,15.31
2020-04-06 00:31:00,11,12.278
2020-04-06 00:31:05,11,15.322
2020-04-06 00:31:10,11,14.102
2020-04-06 00:31:15,11,13.337
2020-04-06 00:31:20,11,11.206
2020-04-06 00:31:25,11,12.676
2020-04-06 00:31:30,11,12.087
2020-04-06 00:31:35,11,11.456
2020-04-06 00:31:40,11,14.903
2020-04-06 00:31:45,11,16.917
2020-04-06 00:31:50,11,14.324
2020-04-06 00:31:55,11,14.738
2020-04-06 00:32:00,11,13.003
2020-04-06 00:32:05,11,12.116
2020-04-06 00:32:10,11,15.755
2020-04-06 00:32:15,11,11.166
2020-04-06 00:32:20,11,11.907
2020-04-06 00:32:25,11,14.855
2020-04-06 00:32:30,11,10.884
2020-04-06 00:32:35,11,17.072
2020-04-06 00:32:40,11,14.26
2020-04-06 00:32:45,11,17.886
2020-04-06 00:32:50,11,16.864
2020-04-06 00:32:55,11,12.933
2020-04-06 00:33:00,11,15.726
2020-04-06 00:33:05,11,12.978
2020-04-06 00:33:10,11,14.014
2020-04-06 00:33:15,11,16.893
2020-04-06 00:33:20,11,13.741
2020-04-06 00:33:25,11,15.868
2020-04-06 00:33:30,11,16.486
2020-04-06 00:33:35,11,14.961
2020-04-06 00:33:40,11,12.032
2020-04-06 00:33:45,11,13.863
2020-04-06 00:33:50,11,13.051
2020-04-06 00:33:55,11,14.057
2020-04-06 00:34:00,11,15.125
2020-04-06 00:34:05,11,16.724
2020-04-06 00:34:10,11,13.479
2020-04-06 00:34:15,11,16.014
2020-04-06 00:34:20,11,12.229
2020-04-06 00:34:25,11,16.786
2020-04-06 00:34:30,11,13.322
2020-04-06 00:34:35,11,12.705
2020-04-06 00:34:40,11,13.422
2020-04-06 00:34:45,11,16.165
2020-04-06 00:34:50,11,17.973
2020-04-06 00:34:55,11,14.154
2020-04-06 00:35:00,11,13.299
2020-04-06 00:35:05,11,14.448
2020-04-06 00:35:10,11,13.431
2020-04-06 00:35:15,11,14.954
2020-04-06 00:35:20,11,16.839
2020-04-06 00:35:25,11,14.524
2020-04-06 00:35:30,11,14.983
2020-04-06 00:35:35,11,13.235
2020-04-06 00:35:40,11,16.313
2020-04-06 00:35:45,11,16.545
2020-04-06 00:35:50,11,13.991
2020-04-06 00:35:55,11,14.99
2020-04-06 00:36:00,11,14.917
2020-04-06 00:36:05,11,12.46
2020-04-06 00:36:10,11,16.841
2020-04-06 00:36:15,11,15.313
2020-04-06 00:36:20,11,16.708
2020-04-06 00:36:25,11,17.726
2020-04-06 00:36:30,11,12.819
2020-04-06 00:36:35,11,11.357
2020-04-06 00:36:40,11,16.143
2020-04-06 00:36:45,11,11.789
2020-04-06 00:36:50,11,12.236
2020-04-06 00:36:55,11,15.422
2020-04-06 00:37:00,11,17.056
2020-04-06 00:37:05,11,15.063
2020-04-06 00:37:10,11,14.379
2020-04-06 00:37:15,11,14.965
2020-04-06 00:37:20,11,17.78
2020-04-06 00:37:25,11,18.74
2020-04-06 00:37:30,11,12.269
2020-04-06 00:37:35,11,16.699
2020-04-06 00:37:40,11,18.938
2020-04-06 00:37:45,11,14.212
2020-04-06 00:37:50,11,15.568
2020-04-06 00:37:55,11,15.304
2020-04-06 00:38:00,11,11.178
2020-04-06 00:38:05,11,12.441
2020-04-06 00:38:10,11,13.855
2020-04-06 00:38:15,11,13.827
2020-04-06 00:38:20,11,16.281
2020-04-06 00:38:25,11,14.703
2020-04-06 00:38:30,11,15.853
2020-04-06 00:38:35,11,15.966
2020-04-06 00:38:40,11,17.152
2020-04-06 00:38:45,11,12.375
2020-04-06 00:38:50,11,15.67
2020-04-06 00:38:55,11,13.794
2020-04-06 00:39:00,11,16.95
2020-04-06 00:39:05,11,14.322
2020-04-06 00:39:10,11,16.002
2020-04-06 00:39:15,11,19.862
2020-04-06 00:39:20,11,13.207
2020-04-06 00:39:25,11,17.543
2020-04-06 00:39:30,11,12.047
2020-04-06 00:39:35,11,12.675
2020-04-06 00:39:40,11,16.164
2020-04-06 00:39:45,11,16.631
2020-04-06 00:39:50,11,14.366
2020-04-06 00:39:55,11,15.706
2020-04-06 00:40:00,11,12.215
2020-04-06 00:40:05,11,12.238
2020-04-06 00:40:10,11,12.309
2020-04-06 00:40:15,11,14.491
2020-04-06 00:40:20,11,16.577
2020-04-06 00:40:25,11,11.809
2020-04-06 00:40:30,11,11.961
2020-04-06 00:40:35,11,15.965
2020-04-06 00:40:40,11,14.059
2020-04-06 00:40:45,11,14.045
2020-04-06 00:40:50,11,16.294
2020-04-06 00:40:55,11,14.85
2020-04-06 00:41:00,11,14.619
2020-04-06 00:41:05,11,15.264
2020-04-06 00:41:10,11,14.133
2020-04-06 00:41:15,11,13.538
2020-04-06 00:41:20,11,17.012
2020-04-06 00:41:25,11,10.909
2020-04-06 00:41:30,11,12.545
2020-04-06 00:41:35,11,14.311
2020-04-06 00:41:40,11,16.537
2020-04-06 00:41:45,11,16.274
2020-04-06 00:41:50,11,15.132
2020-04-06 00:41:55,11,17.14
2020-04-06 00:42:00,11,14.253
2020-04-06 00:42:05,11,16.78
2020-04-06 00:42:10,11,16.564
2020-04-06 00:42:15,11,15.676
2020-04-06 00:42:20,11,16.277
2020-04-06 00:42:25,11,13.475
2020-04-06 00:42:30,11,15.068
2020-04-06 00:42:35,11,16.37
2020-04-06 00:42:40,11,14.609
2020-04-06 00:42:45,11,14.398
2020-04-06 00:42:50,11,14.32
2020-04-06 00:42:55,11,10.745
2020-04-06 00:43:00,11,14.947
2020-04-06 00:43:05,11,14.266
2020-04-06 00:43:10,11,14.819
2020-04-06 00:43:15,11,14.673
2020-04-06 00:43:20,11,12.445
2020-04-06 00:43:25,11,16.757
2020-04-06 00:43:30,11,13.805
2020-04-06 00:43:35,11,17.792
2020-04-06 00:43:40,11,18.927
2020-04-06 00:43:45,11,14.79
2020-04-06 00:43:50,11,15.037
2020-04-06 00:43:55,11,14.633
2020-04-06 00:44:00,11,10.108
2020-04-06 00:44:05,11,13.357
2020-04-06 00:44:10,11,18.866
2020-04-06 00:44:15,11,13.091
2020-04-06 00:44:20,11,15.858
2020-04-06 00:44:25,11,12.263
2020-04-06 00:44:30,11,14.791
2020-04-06 00:44:35,11,16.38
2020-04-06 00:44:40,11,15.185
2020-04-06 00:44:45,11,16.307
2020-04-06 00:44:50,11,11.852
2020-04-06 00:44:55,11,12.542
2020-04-06 00:45:00,11,16.765
2020-04-06 00:45:05,11,16.556
2020-04-06 00:45:10,11,16.788
2020-04-06 00:45:15,11,14.116
2020-04-06 00:45:20,11,14.406
2020-04-06 00:45:25,11,16.465
2020-04-06 00:45:30,11,13.972
2020-04-06 00:45:35,11,13.864
2020-04-06 00:45:40,11,14.725
2020-04-06 00:45:45,11,14.793
2020-04-06 00:45:50,11,14.403
2020-04-06 00:45:55,11,14.92
2020-04-06 00:46:00,11,14.267
2020-04-06 00:46:05,11,12.912
2020-04-06 00:46:10,11,12.448
2020-04-06 00:46:15,11,13.896
2020-04-06 00:46:20,11,13.74
2020-04-06 00:46:25,11,13.875
2020-04-06 00:46:30,11,18.941
2020-04-06 00:46:35,11,13.496
2020-04-06 00:46:40,11,13.604
2020-04-06 00:46:45,11,11.008
2020-04-06 00:46:50,11,16.935
2020-04-06 00:46:55,11,12.575
2020-04-06 00:47:00,11,15.351
2020-04-06 00:47:05,11,15.765
2020-04-06 00:47:10,11,15.558
2020-04-06 00:47:15,11,14.15
2020-04-06 00:47:20,11,15.833
2020-04-06 00:47:25,11,19.71
2020-04-06 00:47:30,11,14.902
2020-04-06 00:47:35,11,11.156
2020-04-06 00:47:40,11,14.081
2020-04-06 00:47:45,11,14.333
2020-04-06 00:47:50,11,12.677
2020-04-06 00:47:55,11,13.461
2020-04-06 00:48:00,11,14.513
2020-04-06 00:48:05,11,17.086
2020-04-06 00:48:10,11,14.822
2020-04-06 00:48:15,11,14.507
2020-04-06 00:48:20,11,12.543
2020-04-06 00:48:25,11,16.98
2020-04-06 00:48:30,11,17.283
2020-04-06 00:48:35,11,15.853
2020-04-06 00:48:40,11,13.767
2020-04-06 00:48:45,11,12.121
2020-04-06 00:48:50,11,14.202
2020-04-06 00:48:55,11,13.962
2020-04-06 00:49:00,11,13.039
2020-04-06 00:49:05,11,15.902
2020-04-06 00:49:10,11,14.939
2020-04-06 00:49:15,11,16.61
2020-04-06 00:49:20,11,15.095
2020-04-06 00:49:25,11,11.387
2020-04-06 00:49:30,11,14.867
2020-04-06 00:49:35,11,17.125
2020-04-06 00:49:40,11,15.752
2020-04-06 00:49:45,11,13.803
2020-04-06 00:49:50,11,15.275
2020-04-06 00:49:55,11,13.842
2020-04-06 00:50:00,11,15.185
2020-04-06 00:50:05,11,15.433
2020-04-06 00:50:10,11,15.6
2020-04-06 00:50:15,11,14.645
2020-04-06 00:50:20,11,16.216
2020-04-06 00:50:25,11,14.47
2020-04-06 00:50:30,11,13.842
2020-04-06 00:50:35,11,15.613
2020-04-06 00:50:40,11,14.788
2020-04-06 00:50:45,11,15.526
2020-04-06 00:50:50,11,13.256
2020-04-06 00:50:55,11,13.809
2020-04-06 00:51:00,11,12.693
2020-04-06 00:51:05,11,12.354
2020-04-06 00:51:10,11,17.049
2020-04-06 00:51:15,11,12.77
2020-04-06 00:51:20,11,17.762
2020-04-06 00:51:25,11,15.395
2020-04-06 00:51:30,11,14.328
2020-04-06 00:51:35,11,13.313
2020-04-06 00:51:40,11,16.029
2020-04-06 00:51:45,11,14.134
2020-04-06 00:51:50,11,14.954
2020-04-06 00:51:55,11,12.461
2020-04-06 00:52:00,11,13.901
2020-04-06 00:52:05,11,13.268
2020-04-06 00:52:10,11,15.928
2020-04-06 00:52:15,11,14.549
2020-04-06 00:52:20,11,15.878
2020-04-06 00:52:25,11,11.436
2020-04-06 00:52:30,11,13.972
2020-04-06 00:52:35,11,18.804
2020-04-06 00:52:40,11,11.9
2020-04-06 00:52:45,11,15.857
2020-04-06 00:52:50,11,17.853
2020-04-06 00:52:55,11,13.581
2020-04-06 00:53:00,11,15.745
2020-04-06 00:53:05,11,14.521
2020-04-06 00:53:10,11,14.16
2020-04-06 00:53:15,11,15.989
2020-04-06 00:53:20,11,12.189
2020-04-06 00:53:25,11,12.366
2020-04-06 00:53:30,11,14.361
2020-04-06 00:53:35,11,13.8
2020-04-06 00:53:40,11,12.71
2020-04-06 00:53:45,11,12.203
2020-04-06 00:53:50,11,13.728
2020-04-06 00:53:55,11,14.807
2020-04-06 00:54:00,11,17.59
2020-04-06 00:54:05,11,13.333
2020-04-06 00:54:10,11,15.199
2020-04-06 00:54:15,11,13.566
2020-04-06 00:54:20,11,15.811
2020-04-06 00:54:25,11,17.916
2020-04-06 00:54:30,11,16.394
2020-04-06 00:54:35,11,19.669
2020-04-06 00:54:40,11,13.607
2020-04-06 00:54:45,11,13.014
2020-04-06 00:54:50,11,14.046
2020-04-06 00:54:55,11,12.222
2020-04-06 00:55:00,11,14.626
2020-04-06 00:55:05,11,13.378
2020-04-06 00:55:10,11,14.135
2020-04-06 00:55:15,11,15.801
2020-04-06 00:55:20,11,15.512
2020-04-06 00:55:25,11,15.57
2020-04-06 00:55:30,11,14.553
2020-04-06 00:55:35,11,13.302
2020-04-06 00:55:40,11,13.508
2020-04-06 00:55:45,11,14.551
2020-04-06 00:55:50,11,15.358
2020-04-06 00:55:55,11,15.404
2020-04-06 00:56:00,11,14.256
2020-04-06 00:56:05,11,15.782
2020-04-06 00:56:10,11,11.585
2020-04-06 00:56:15,11,13.533
2020-04-06 00:56:20,11,15.586
2020-04-06 00:56:25,11,16.37
2020-04-06 00:56:30,11,14.307
2020-04-06 00:56:35,11,16.954
2020-04-06 00:56:40,11,16.731
2020-04-06 00:56:45,11,11.567
2020-04-06 00:56:50,11,14.763
2020-04-06 00:56:55,11,11.673
2020-04-06 00:57:00,11,12.326
2020-04-06 00:57:05,11,14.669
2020-04-06 00:57:10,11,13.201
2020-04-06 00:57:15,11,13.571
2020-04-06 00:57:20,11,16.191
2020-04-06 00:57:25,11,12.494
2020-04-06 00:57:30,11,13.429
2020-04-06 00:57:35,11,17.978
2020-04-06 00:57:40,11,18.101
2020-04-06 00:57:45,11,14.041
2020-04-06 00:57:50,11,13.321
2020-04-06 00:57:55,11,15.427
2020-04-06 00:58:00,11,18.396
2020-04-06 00:58:05,11,15.947
2020-04-06 00:58:10,11,14.295
2020-04-06 00:58:15,11,14.135
2020-04-06 00:58:20,11,13.503
2020-04-06 00:58:25,11,13.174
2020-04-06 00:58:30,11,12.393
2020-04-06 00:58:35,11,19.772
2020-04-06 00:58:40,11,13.059
2020-04-06 00:58:45,11,14.263
2020-04-06 00:58:50,11,19.146
2020-04-06 00:58:55,11,14.305
2020-04-06 00:59:00,11,13.49
2020-04-06 00:59:05,11,12.193
2020-04-06 00:59:10,11,15.263
2020-04-06 00:59:15,11,14.165
2020-04-06 00:59:20,11,14.388
2020-04-06 00:59:25,11,14.462
2020-04-06 00:59:30,11,18.643
2020-04-06 00:59:35,11,13.508
2020-04-06 00:59:40,11,16.051
2020-04-06 00:59:45,11,13.026
2020-04-06 00:59:50,11,15.874
2020-04-06 00:59:55,11,12.435
2020-04-06 01:00:00,11,15.83
2020-04-06 01:00:05,11,16.252
2020-04-06 01:00:10,11,13.092
2020-04-06 01:00:15,11,15.128
2020-04-06 01:00:20,11,15.397
2020-04-06 01:00:25,11,18.449
2020-04-06 01:00:30,11,15.26
2020-04-06 01:00:35,11,16.335
2020-04-06 01:00:40,11,11.219
2020-04-06 01:00:45,11,13.446
2020-04-06 01:00:50,11,12.094
2020-04-06 01:00:55,11,16.8
2020-04-06 01:01:00,11,11.444
2020-04-06 01:01:05,11,19.688
2020-04-06 01:01:10,11,14.738
