Timestamp,Sensor-id,Value
2020-04-07 23:50:00,mobile-23,324.57899990749746
2020-04-08 01:50:00,mobile-23,19.0
2020-04-08 03:50:00,mobile-23,20.0
2020-04-08 05:50:00,mobile-23,465.71239005071436
2020-04-08 07:50:00,mobile-23,19.0
2020-04-08 09:50:00,mobile-23,0.0
2020-04-08 11:50:00,mobile-23,0.0
2020-04-08 13:50:00,mobile-23,0.0
2020-04-08 15:50:00,mobile-23,0.0
2020-04-08 17:50:00,mobile-23,20.98868741683065
2020-04-08 19:50:00,mobile-23,21.091593037120237
2020-04-08 21:50:00,mobile-23,23.32788821043993
2020-04-08 23:50:00,mobile-23,952.6505733884038
2020-04-09 01:50:00,mobile-23,951.8132045265021
2020-04-09 03:50:00,mobile-23,894.9190014059488
2020-04-09 05:50:00,mobile-23,27.48327710676599
2020-04-09 07:50:00,mobile-23,29.622057463080626
2020-04-09 09:50:00,mobile-23,28.97023398800228
2020-04-09 11:50:00,mobile-23,0.0
2020-04-09 13:50:00,mobile-23,0.0
2020-04-09 15:50:00,mobile-23,0.0
2020-04-09 17:50:00,mobile-23,0.0
2020-04-09 19:50:00,mobile-23,0.0
2020-04-09 21:50:00,mobile-23,0.0
2020-04-09 23:50:00,mobile-23,0.0
2020-04-10 01:50:00,mobile-23,0.0
2020-04-10 03:50:00,mobile-23,0.0
2020-04-10 05:50:00,mobile-23,0.0
2020-04-10 07:50:00,mobile-23,0.0
2020-04-10 09:50:00,mobile-23,0.0
2020-04-10 11:50:00,mobile-23,0.0
2020-04-10 13:50:00,mobile-23,0.0
2020-04-10 15:50:00,mobile-23,0.0
2020-04-10 17:50:00,mobile-23,0.0
2020-04-10 19:50:00,mobile-23,0.0
2020-04-10 21:50:00,mobile-23,0.0
2020-04-10 23:00:00,mobile-23,0.0
2020-04-06 01:50:00,mobile-26,0.0
2020-04-06 03:50:00,mobile-26,0.0
2020-04-06 05:50:00,mobile-26,0.0
2020-04-06 07:50:00,mobile-26,38.0
2020-04-06 09:50:00,mobile-26,0.0
2020-04-06 11:50:00,mobile-26,0.0
2020-04-06 13:50:00,mobile-26,0.0
2020-04-06 15:50:00,mobile-26,0.0
2020-04-06 17:50:00,mobile-26,37.0
2020-04-06 19:50:00,mobile-26,0.0
2020-04-06 21:50:00,mobile-26,0.0
2020-04-06 23:50:00,mobile-26,0.0
2020-04-07 01:50:00,mobile-26,0.0
2020-04-07 03:50:00,mobile-26,0.0
2020-04-07 05:50:00,mobile-26,0.0
2020-04-07 07:50:00,mobile-26,39.0
2020-04-07 09:50:00,mobile-26,0.0
2020-04-07 11:50:00,mobile-26,0.0
2020-04-07 13:50:00,mobile-26,0.0
2020-04-07 15:50:00,mobile-26,0.0
2020-04-07 17:50:00,mobile-26,39.0
2020-04-07 19:50:00,mobile-26,0.0
2020-04-07 21:50:00,mobile-26,0.0
2020-04-07 23:50:00,mobile-26,0.0
2020-04-08 01:50:00,mobile-26,0.0
2020-04-08 03:50:00,mobile-26,0.0
2020-04-08 05:50:00,mobile-26,0.0
2020-04-08 07:50:00,mobile-26,0.0
2020-04-08 09:50:00,mobile-26,38.0
2020-04-08 11:50:00,mobile-26,0.0
2020-04-08 13:50:00,mobile-26,0.0
2020-04-08 15:50:00,mobile-26,0.0
2020-04-08 17:50:00,mobile-26,35.0
2020-04-08 19:50:00,mobile-26,0.0
2020-04-08 21:50:00,mobile-26,0.0
2020-04-08 23:50:00,mobile-26,0.0
2020-04-09 01:50:00,mobile-26,0.0
2020-04-09 03:50:00,mobile-26,0.0
2020-04-09 05:50:00,mobile-26,0.0
2020-04-09 07:50:00,mobile-26,0.0
2020-04-09 09:50:00,mobile-26,0.0
2020-04-09 11:50:00,mobile-26,0.0
2020-04-09 13:50:00,mobile-26,0.0
2020-04-09 15:50:00,mobile-26,0.0
2020-04-09 17:50:00,mobile-26,0.0
2020-04-09 19:50:00,mobile-26,0.0
2020-04-09 21:50:00,mobile-26,0.0
2020-04-09 23:50:00,mobile-26,0.0
2020-04-10 01:50:00,mobile-26,0.0
2020-04-10 03:50:00,mobile-26,0.0
2020-04-10 05:50:00,mobile-26,0.0
2020-04-10 07:50:00,mobile-26,0.0
2020-04-10 09:50:00,mobile-26,0.0
2020-04-10 11:50:00,mobile-26,0.0
2020-04-10 13:50:00,mobile-26,0.0
2020-04-10 15:50:00,mobile-26,0.0
2020-04-10 17:50:00,mobile-26,0.0
2020-04-10 19:50:00,mobile-26,0.0
2020-04-10 21:50:00,mobile-26,0.0
2020-04-10 23:00:00,mobile-26,0.0
2020-04-06 01:50:00,mobile-28,0.0
2020-04-06 03:50:00,mobile-28,0.0
2020-04-06 05:50:00,mobile-28,0.0
2020-04-06 07:50:00,mobile-28,58.0
2020-04-06 09:50:00,mobile-28,0.0
2020-04-06 11:50:00,mobile-28,0.0
2020-04-06 13:50:00,mobile-28,0.0
2020-04-06 15:50:00,mobile-28,0.0
2020-04-06 17:50:00,mobile-28,52.0
2020-04-06 19:50:00,mobile-28,0.0
2020-04-06 21:50:00,mobile-28,0.0
2020-04-06 23:50:00,mobile-28,0.0
2020-04-07 01:50:00,mobile-28,0.0
2020-04-07 03:50:00,mobile-28,0.0
2020-04-07 05:50:00,mobile-28,0.0
2020-04-07 07:50:00,mobile-28,58.0
2020-04-07 09:50:00,mobile-28,0.0
2020-04-07 11:50:00,mobile-28,0.0
2020-04-07 13:50:00,mobile-28,0.0
2020-04-07 15:50:00,mobile-28,0.0
2020-04-07 17:50:00,mobile-28,64.0
2020-04-07 19:50:00,mobile-28,0.0
2020-04-07 21:50:00,mobile-28,0.0
2020-04-07 23:50:00,mobile-28,0.0
2020-04-08 01:50:00,mobile-28,0.0
2020-04-08 03:50:00,mobile-28,0.0
2020-04-08 05:50:00,mobile-28,0.0
2020-04-08 07:50:00,mobile-28,60.0
2020-04-08 09:50:00,mobile-28,0.0
2020-04-08 11:50:00,mobile-28,0.0
2020-04-08 13:50:00,mobile-28,0.0
2020-04-08 15:50:00,mobile-28,0.0
2020-04-08 17:50:00,mobile-28,57.46372459073483
2020-04-08 19:50:00,mobile-28,0.0
2020-04-08 21:50:00,mobile-28,0.0
2020-04-08 23:50:00,mobile-28,0.0
2020-04-09 01:50:00,mobile-28,0.0
2020-04-09 03:50:00,mobile-28,0.0
2020-04-09 05:50:00,mobile-28,0.0
2020-04-09 07:50:00,mobile-28,0.0
2020-04-09 09:50:00,mobile-28,0.0
2020-04-09 11:50:00,mobile-28,0.0
2020-04-09 13:50:00,mobile-28,0.0
2020-04-09 15:50:00,mobile-28,0.0
2020-04-09 17:50:00,mobile-28,0.0
2020-04-09 19:50:00,mobile-28,0.0
2020-04-09 21:50:00,mobile-28,0.0
2020-04-09 23:50:00,mobile-28,0.0
2020-04-10 01:50:00,mobile-28,0.0
2020-04-10 03:50:00,mobile-28,0.0
2020-04-10 05:50:00,mobile-28,0.0
2020-04-10 07:50:00,mobile-28,0.0
2020-04-10 09:50:00,mobile-28,0.0
2020-04-10 11:50:00,mobile-28,0.0
2020-04-10 13:50:00,mobile-28,0.0
2020-04-10 15:50:00,mobile-28,0.0
2020-04-10 17:50:00,mobile-28,0.0
2020-04-10 19:50:00,mobile-28,0.0
2020-04-10 21:50:00,mobile-28,0.0
2020-04-10 23:00:00,mobile-28,0.0
2020-04-06 01:50:00,mobile-29,0.0
2020-04-06 03:50:00,mobile-29,0.0
2020-04-06 05:50:00,mobile-29,0.0
2020-04-06 07:50:00,mobile-29,0.0
2020-04-06 09:50:00,mobile-29,0.0
2020-04-06 11:50:00,mobile-29,0.0
2020-04-06 13:50:00,mobile-29,0.0
2020-04-06 15:50:00,mobile-29,0.0
2020-04-06 17:50:00,mobile-29,0.0
2020-04-06 19:50:00,mobile-29,0.0
2020-04-06 21:50:00,mobile-29,0.0
2020-04-06 23:50:00,mobile-29,0.0
2020-04-07 01:50:00,mobile-29,0.0
2020-04-07 03:50:00,mobile-29,0.0
2020-04-07 05:50:00,mobile-29,0.0
2020-04-07 07:50:00,mobile-29,0.0
2020-04-07 09:50:00,mobile-29,0.0
2020-04-07 11:50:00,mobile-29,0.0
2020-04-07 13:50:00,mobile-29,0.0
2020-04-07 15:50:00,mobile-29,0.0
2020-04-07 17:50:00,mobile-29,0.0
2020-04-07 19:50:00,mobile-29,0.0
2020-04-07 21:50:00,mobile-29,0.0
2020-04-07 23:50:00,mobile-29,0.0
2020-04-08 01:50:00,mobile-29,0.0
2020-04-08 03:50:00,mobile-29,0.0
2020-04-08 05:50:00,mobile-29,0.0
2020-04-08 07:50:00,mobile-29,0.0
2020-04-08 09:50:00,mobile-29,0.0
2020-04-08 11:50:00,mobile-29,23.15013914913393
2020-04-08 13:50:00,mobile-29,0.0
2020-04-08 15:50:00,mobile-29,0.0
2020-04-08 17:50:00,mobile-29,0.0
2020-04-08 19:50:00,mobile-29,0.0
2020-04-08 21:50:00,mobile-29,25.20076606170227
2020-04-08 23:50:00,mobile-29,0.0
2020-04-09 01:50:00,mobile-29,0.0
2020-04-09 03:50:00,mobile-29,0.0
2020-04-09 05:50:00,mobile-29,0.0
2020-04-09 07:50:00,mobile-29,0.0
2020-04-09 09:50:00,mobile-29,0.0
2020-04-09 11:50:00,mobile-29,0.0
2020-04-09 13:50:00,mobile-29,0.0
2020-04-09 15:50:00,mobile-29,0.0
2020-04-09 17:50:00,mobile-29,0.0
2020-04-09 19:50:00,mobile-29,0.0
2020-04-09 21:50:00,mobile-29,0.0
2020-04-09 23:50:00,mobile-29,0.0
2020-04-10 01:50:00,mobile-29,0.0
2020-04-10 03:50:00,mobile-29,0.0
2020-04-10 05:50:00,mobile-29,0.0
2020-04-10 07:50:00,mobile-29,0.0
2020-04-10 09:50:00,mobile-29,0.0
2020-04-10 11:50:00,mobile-29,0.0
2020-04-10 13:50:00,mobile-29,0.0
2020-04-10 15:50:00,mobile-29,0.0
2020-04-10 17:50:00,mobile-29,0.0
2020-04-10 19:50:00,mobile-29,0.0
2020-04-10 21:50:00,mobile-29,0.0
2020-04-10 23:00:00,mobile-29,0.0
2020-04-06 01:50:00,mobile-30,0.0
2020-04-06 03:50:00,mobile-30,0.0
2020-04-06 05:50:00,mobile-30,0.0
2020-04-06 07:50:00,mobile-30,0.0
2020-04-06 09:50:00,mobile-30,0.0
2020-04-06 11:50:00,mobile-30,31.0
2020-04-06 13:50:00,mobile-30,0.0
2020-04-06 15:50:00,mobile-30,0.0
2020-04-06 17:50:00,mobile-30,29.0
2020-04-06 19:50:00,mobile-30,0.0
2020-04-06 21:50:00,mobile-30,0.0
2020-04-06 23:50:00,mobile-30,0.0
2020-04-07 01:50:00,mobile-30,0.0
2020-04-07 03:50:00,mobile-30,0.0
2020-04-07 05:50:00,mobile-30,0.0
2020-04-07 07:50:00,mobile-30,0.0
2020-04-07 09:50:00,mobile-30,0.0
2020-04-07 11:50:00,mobile-30,883.4674433053619
2020-04-07 13:50:00,mobile-30,0.0
2020-04-07 15:50:00,mobile-30,26.0
2020-04-07 17:50:00,mobile-30,0.0
2020-04-07 19:50:00,mobile-30,29.0
2020-04-07 21:50:00,mobile-30,28.0
2020-04-07 23:50:00,mobile-30,0.0
2020-04-08 01:50:00,mobile-30,0.0
2020-04-08 03:50:00,mobile-30,0.0
2020-04-08 05:50:00,mobile-30,0.0
2020-04-08 07:50:00,mobile-30,0.0
2020-04-08 09:50:00,mobile-30,26.53568650521041
2020-04-08 11:50:00,mobile-30,0.0
2020-04-08 13:50:00,mobile-30,0.0
2020-04-08 15:50:00,mobile-30,27.985358942913017
2020-04-08 17:50:00,mobile-30,31.66046087595676
2020-04-08 19:50:00,mobile-30,0.0
2020-04-08 21:50:00,mobile-30,0.0
2020-04-08 23:50:00,mobile-30,0.0
2020-04-09 01:50:00,mobile-30,0.0
2020-04-09 03:50:00,mobile-30,0.0
2020-04-09 05:50:00,mobile-30,0.0
2020-04-09 07:50:00,mobile-30,0.0
2020-04-09 09:50:00,mobile-30,0.0
2020-04-09 11:50:00,mobile-30,0.0
2020-04-09 13:50:00,mobile-30,0.0
2020-04-09 15:50:00,mobile-30,0.0
2020-04-09 17:50:00,mobile-30,0.0
2020-04-09 19:50:00,mobile-30,0.0
2020-04-09 21:50:00,mobile-30,0.0
2020-04-09 23:50:00,mobile-30,0.0
2020-04-10 01:50:00,mobile-30,0.0
2020-04-10 03:50:00,mobile-30,0.0
2020-04-10 05:50:00,mobile-30,0.0
2020-04-10 07:50:00,mobile-30,0.0
2020-04-10 09:50:00,mobile-30,0.0
2020-04-10 11:50:00,mobile-30,0.0
2020-04-10 13:50:00,mobile-30,0.0
2020-04-10 15:50:00,mobile-30,0.0
2020-04-10 17:50:00,mobile-30,0.0
2020-04-10 19:50:00,mobile-30,0.0
2020-04-10 21:50:00,mobile-30,0.0
2020-04-10 23:00:00,mobile-30,0.0
2020-04-06 01:50:00,mobile-45,0.0
2020-04-06 03:50:00,mobile-45,0.0
2020-04-06 05:50:00,mobile-45,0.0
2020-04-06 07:50:00,mobile-45,0.0
2020-04-06 09:50:00,mobile-45,0.0
2020-04-06 11:50:00,mobile-45,0.0
2020-04-06 13:50:00,mobile-45,52.0
2020-04-06 15:50:00,mobile-45,0.0
2020-04-06 17:50:00,mobile-45,53.0
2020-04-06 19:50:00,mobile-45,0.0
2020-04-06 21:50:00,mobile-45,0.0
2020-04-06 23:50:00,mobile-45,0.0
2020-04-07 01:50:00,mobile-45,0.0
2020-04-07 03:50:00,mobile-45,0.0
2020-04-07 05:50:00,mobile-45,0.0
2020-04-07 07:50:00,mobile-45,46.0
2020-04-07 09:50:00,mobile-45,0.0
2020-04-07 11:50:00,mobile-45,0.0
2020-04-07 13:50:00,mobile-45,0.0
2020-04-07 15:50:00,mobile-45,0.0
2020-04-07 17:50:00,mobile-45,54.0
2020-04-07 19:50:00,mobile-45,52.0
2020-04-07 21:50:00,mobile-45,50.0
2020-04-07 23:50:00,mobile-45,0.0
2020-04-08 01:50:00,mobile-45,0.0
2020-04-08 03:50:00,mobile-45,0.0
2020-04-08 05:50:00,mobile-45,0.0
2020-04-08 07:50:00,mobile-45,46.0
2020-04-08 09:50:00,mobile-45,0.0
2020-04-08 11:50:00,mobile-45,0.0
2020-04-08 13:50:00,mobile-45,0.0
2020-04-08 15:50:00,mobile-45,0.0
2020-04-08 17:50:00,mobile-45,0.0
2020-04-08 19:50:00,mobile-45,0.0
2020-04-08 21:50:00,mobile-45,0.0
2020-04-08 23:50:00,mobile-45,0.0
2020-04-09 01:50:00,mobile-45,0.0
2020-04-09 03:50:00,mobile-45,0.0
2020-04-09 05:50:00,mobile-45,0.0
2020-04-09 07:50:00,mobile-45,0.0
2020-04-09 09:50:00,mobile-45,0.0
2020-04-09 11:50:00,mobile-45,0.0
2020-04-09 13:50:00,mobile-45,0.0
2020-04-09 15:50:00,mobile-45,0.0
2020-04-09 17:50:00,mobile-45,0.0
2020-04-09 19:50:00,mobile-45,0.0
2020-04-09 21:50:00,mobile-45,0.0
2020-04-09 23:50:00,mobile-45,0.0
2020-04-10 01:50:00,mobile-45,0.0
2020-04-10 03:50:00,mobile-45,0.0
2020-04-10 05:50:00,mobile-45,0.0
2020-04-10 07:50:00,mobile-45,0.0
2020-04-10 09:50:00,mobile-45,0.0
2020-04-10 11:50:00,mobile-45,0.0
2020-04-10 13:50:00,mobile-45,0.0
2020-04-10 15:50:00,mobile-45,0.0
2020-04-10 17:50:00,mobile-45,0.0
2020-04-10 19:50:00,mobile-45,0.0
2020-04-10 21:50:00,mobile-45,0.0
2020-04-10 23:00:00,mobile-45,0.0
2020-04-06 01:50:00,mobile-48,0.0
2020-04-06 03:50:00,mobile-48,0.0
2020-04-06 05:50:00,mobile-48,0.0
2020-04-06 07:50:00,mobile-48,20.0
2020-04-06 09:50:00,mobile-48,0.0
2020-04-06 11:50:00,mobile-48,0.0
2020-04-06 13:50:00,mobile-48,0.0
2020-04-06 15:50:00,mobile-48,0.0
2020-04-06 17:50:00,mobile-48,22.0
2020-04-06 19:50:00,mobile-48,0.0
2020-04-06 21:50:00,mobile-48,0.0
2020-04-06 23:50:00,mobile-48,0.0
2020-04-07 01:50:00,mobile-48,0.0
2020-04-07 03:50:00,mobile-48,0.0
2020-04-07 05:50:00,mobile-48,0.0
2020-04-07 07:50:00,mobile-48,0.0
2020-04-07 09:50:00,mobile-48,0.0
2020-04-07 11:50:00,mobile-48,0.0
2020-04-07 13:50:00,mobile-48,22.0
2020-04-07 15:50:00,mobile-48,0.0
2020-04-07 17:50:00,mobile-48,20.0
2020-04-07 19:50:00,mobile-48,0.0
2020-04-07 21:50:00,mobile-48,0.0
2020-04-07 23:50:00,mobile-48,0.0
2020-04-08 01:50:00,mobile-48,0.0
2020-04-08 03:50:00,mobile-48,0.0
2020-04-08 05:50:00,mobile-48,0.0
2020-04-08 07:50:00,mobile-48,0.0
2020-04-08 09:50:00,mobile-48,0.0
2020-04-08 11:50:00,mobile-48,0.0
2020-04-08 13:50:00,mobile-48,20.388752342042586
2020-04-08 15:50:00,mobile-48,0.0
2020-04-08 17:50:00,mobile-48,20.11148877630225
2020-04-08 19:50:00,mobile-48,0.0
2020-04-08 21:50:00,mobile-48,0.0
2020-04-08 23:50:00,mobile-48,0.0
2020-04-09 01:50:00,mobile-48,0.0
2020-04-09 03:50:00,mobile-48,0.0
2020-04-09 05:50:00,mobile-48,0.0
2020-04-09 07:50:00,mobile-48,24.59077279908309
2020-04-09 09:50:00,mobile-48,0.0
2020-04-09 11:50:00,mobile-48,0.0
2020-04-09 13:50:00,mobile-48,0.0
2020-04-09 15:50:00,mobile-48,0.0
2020-04-09 17:50:00,mobile-48,0.0
2020-04-09 19:50:00,mobile-48,29.70819163227553
2020-04-09 21:50:00,mobile-48,0.0
2020-04-09 23:50:00,mobile-48,0.0
2020-04-10 01:50:00,mobile-48,0.0
2020-04-10 03:50:00,mobile-48,0.0
2020-04-10 05:50:00,mobile-48,0.0
2020-04-10 07:50:00,mobile-48,0.0
2020-04-10 09:50:00,mobile-48,34.815391790963076
2020-04-10 11:50:00,mobile-48,0.0
2020-04-10 13:50:00,mobile-48,0.0
2020-04-10 15:50:00,mobile-48,0.0
2020-04-10 17:50:00,mobile-48,0.0
2020-04-10 19:50:00,mobile-48,0.0
2020-04-10 21:50:00,mobile-48,0.0
2020-04-10 23:00:00,mobile-48,0.0
