Timestamp,Sensor-id,Value
2020-04-06 07:50:00,mobile-14,0.0
2020-04-06 09:50:00,mobile-14,0.0
2020-04-06 11:50:00,mobile-14,0.0
2020-04-06 13:50:00,mobile-14,49.0
2020-04-06 15:50:00,mobile-14,0.0
2020-04-06 17:50:00,mobile-14,48.0
2020-04-06 19:50:00,mobile-14,0.0
2020-04-06 21:50:00,mobile-14,0.0
2020-04-06 23:50:00,mobile-14,0.0
2020-04-07 01:50:00,mobile-14,0.0
2020-04-07 03:50:00,mobile-14,0.0
2020-04-07 05:50:00,mobile-14,0.0
2020-04-07 07:50:00,mobile-14,51.0
2020-04-07 09:50:00,mobile-14,0.0
2020-04-07 11:50:00,mobile-14,0.0
2020-04-07 13:50:00,mobile-14,0.0
2020-04-07 15:50:00,mobile-14,0.0
2020-04-07 17:50:00,mobile-14,50.0
2020-04-07 19:50:00,mobile-14,0.0
2020-04-07 21:50:00,mobile-14,0.0
2020-04-07 23:50:00,mobile-14,0.0
2020-04-08 01:50:00,mobile-14,0.0
2020-04-08 03:50:00,mobile-14,0.0
2020-04-08 05:50:00,mobile-14,0.0
2020-04-08 07:50:00,mobile-14,50.0
2020-04-08 09:50:00,mobile-14,0.0
2020-04-08 11:50:00,mobile-14,0.0
2020-04-08 13:50:00,mobile-14,0.0
2020-04-08 15:50:00,mobile-14,0.0
2020-04-08 17:50:00,mobile-14,0.0
2020-04-08 19:50:00,mobile-14,0.0
2020-04-08 21:50:00,mobile-14,0.0
2020-04-08 23:50:00,mobile-14,0.0
2020-04-09 01:50:00,mobile-14,0.0
2020-04-09 03:50:00,mobile-14,0.0
2020-04-09 05:50:00,mobile-14,0.0
2020-04-09 07:50:00,mobile-14,0.0
2020-04-09 09:50:00,mobile-14,0.0
2020-04-09 11:50:00,mobile-14,0.0
2020-04-09 13:50:00,mobile-14,0.0
2020-04-09 15:50:00,mobile-14,0.0
2020-04-09 17:50:00,mobile-14,0.0
2020-04-09 19:50:00,mobile-14,0.0
2020-04-09 21:50:00,mobile-14,0.0
2020-04-09 23:50:00,mobile-14,0.0
2020-04-10 01:50:00,mobile-14,0.0
2020-04-10 03:50:00,mobile-14,0.0
2020-04-10 05:50:00,mobile-14,0.0
2020-04-10 07:50:00,mobile-14,0.0
2020-04-10 09:50:00,mobile-14,0.0
2020-04-10 11:50:00,mobile-14,0.0
2020-04-10 13:50:00,mobile-14,0.0
2020-04-10 15:50:00,mobile-14,0.0
2020-04-10 17:50:00,mobile-14,0.0
2020-04-10 19:50:00,mobile-14,0.0
2020-04-10 21:50:00,mobile-14,0.0
2020-04-10 23:00:00,mobile-14,0.0
2020-04-06 01:50:00,mobile-21,0.0
2020-04-06 03:50:00,mobile-21,0.0
2020-04-06 05:50:00,mobile-21,0.0
2020-04-06 07:50:00,mobile-21,0.0
2020-04-06 09:50:00,mobile-21,0.0
2020-04-06 11:50:00,mobile-21,31.0
2020-04-06 13:50:00,mobile-21,0.0
2020-04-06 15:50:00,mobile-21,0.0
2020-04-06 17:50:00,mobile-21,0.0
2020-04-06 19:50:00,mobile-21,0.0
2020-04-06 21:50:00,mobile-21,0.0
2020-04-06 23:50:00,mobile-21,0.0
2020-04-07 01:50:00,mobile-21,0.0
2020-04-07 03:50:00,mobile-21,0.0
2020-04-07 05:50:00,mobile-21,0.0
2020-04-07 07:50:00,mobile-21,0.0
2020-04-07 09:50:00,mobile-21,0.0
2020-04-07 11:50:00,mobile-21,31.0
2020-04-07 13:50:00,mobile-21,0.0
2020-04-07 15:50:00,mobile-21,0.0
2020-04-07 17:50:00,mobile-21,0.0
2020-04-07 19:50:00,mobile-21,0.0
2020-04-07 21:50:00,mobile-21,0.0
2020-04-07 23:50:00,mobile-21,0.0
2020-04-08 01:50:00,mobile-21,0.0
2020-04-08 03:50:00,mobile-21,0.0
2020-04-08 05:50:00,mobile-21,0.0
2020-04-08 07:50:00,mobile-21,0.0
2020-04-08 09:50:00,mobile-21,29.641662587572327
2020-04-08 11:50:00,mobile-21,0.0
2020-04-08 13:50:00,mobile-21,28.095934302580595
2020-04-08 15:50:00,mobile-21,29.76038459741095
2020-04-08 17:50:00,mobile-21,28.32136646196157
2020-04-08 19:50:00,mobile-21,0.0
2020-04-08 21:50:00,mobile-21,0.0
2020-04-08 23:50:00,mobile-21,0.0
2020-04-09 01:50:00,mobile-21,0.0
2020-04-09 03:50:00,mobile-21,0.0
2020-04-09 05:50:00,mobile-21,0.0
2020-04-09 07:50:00,mobile-21,0.0
2020-04-09 09:50:00,mobile-21,0.0
2020-04-09 11:50:00,mobile-21,0.0
2020-04-09 13:50:00,mobile-21,0.0
2020-04-09 15:50:00,mobile-21,0.0
2020-04-09 17:50:00,mobile-21,0.0
2020-04-09 19:50:00,mobile-21,0.0
2020-04-09 21:50:00,mobile-21,0.0
2020-04-09 23:50:00,mobile-21,0.0
2020-04-10 01:50:00,mobile-21,0.0
2020-04-10 03:50:00,mobile-21,0.0
2020-04-10 05:50:00,mobile-21,0.0
2020-04-10 07:50:00,mobile-21,0.0
2020-04-10 09:50:00,mobile-21,0.0
2020-04-10 11:50:00,mobile-21,0.0
2020-04-10 13:50:00,mobile-21,0.0
2020-04-10 15:50:00,mobile-21,0.0
2020-04-10 17:50:00,mobile-21,0.0
2020-04-10 19:50:00,mobile-21,0.0
2020-04-10 21:50:00,mobile-21,0.0
2020-04-10 23:00:00,mobile-21,0.0
2020-04-06 01:50:00,mobile-22,0.0
2020-04-06 03:50:00,mobile-22,0.0
2020-04-06 05:50:00,mobile-22,0.0
2020-04-06 07:50:00,mobile-22,0.0
2020-04-06 09:50:00,mobile-22,0.0
2020-04-06 11:50:00,mobile-22,0.0
2020-04-06 13:50:00,mobile-22,0.0
2020-04-06 15:50:00,mobile-22,0.0
2020-04-06 17:50:00,mobile-22,15.0
2020-04-06 19:50:00,mobile-22,0.0
2020-04-06 21:50:00,mobile-22,0.0
2020-04-06 23:50:00,mobile-22,0.0
2020-04-07 01:50:00,mobile-22,0.0
2020-04-07 03:50:00,mobile-22,0.0
2020-04-07 05:50:00,mobile-22,0.0
2020-04-07 07:50:00,mobile-22,0.0
2020-04-07 09:50:00,mobile-22,0.0
2020-04-07 11:50:00,mobile-22,0.0
2020-04-07 13:50:00,mobile-22,0.0
2020-04-07 15:50:00,mobile-22,0.0
2020-04-07 17:50:00,mobile-22,16.0
2020-04-07 19:50:00,mobile-22,0.0
2020-04-07 21:50:00,mobile-22,0.0
2020-04-07 23:50:00,mobile-22,0.0
2020-04-08 01:50:00,mobile-22,0.0
2020-04-08 03:50:00,mobile-22,0.0
2020-04-08 05:50:00,mobile-22,0.0
2020-04-08 07:50:00,mobile-22,0.0
2020-04-08 09:50:00,mobile-22,0.0
2020-04-08 11:50:00,mobile-22,0.0
2020-04-08 13:50:00,mobile-22,0.0
2020-04-08 15:50:00,mobile-22,0.0
2020-04-08 17:50:00,mobile-22,0.0
2020-04-08 19:50:00,mobile-22,15.0
2020-04-08 21:50:00,mobile-22,0.0
2020-04-08 23:50:00,mobile-22,0.0
2020-04-09 01:50:00,mobile-22,0.0
2020-04-09 03:50:00,mobile-22,0.0
2020-04-09 05:50:00,mobile-22,0.0
2020-04-09 07:50:00,mobile-22,0.0
2020-04-09 09:50:00,mobile-22,0.0
2020-04-09 11:50:00,mobile-22,0.0
2020-04-09 13:50:00,mobile-22,0.0
2020-04-09 15:50:00,mobile-22,0.0
2020-04-09 17:50:00,mobile-22,0.0
2020-04-09 19:50:00,mobile-22,0.0
2020-04-09 21:50:00,mobile-22,0.0
2020-04-09 23:50:00,mobile-22,0.0
2020-04-10 01:50:00,mobile-22,0.0
2020-04-10 03:50:00,mobile-22,0.0
2020-04-10 05:50:00,mobile-22,0.0
2020-04-10 07:50:00,mobile-22,0.0
2020-04-10 09:50:00,mobile-22,0.0
2020-04-10 11:50:00,mobile-22,0.0
2020-04-10 13:50:00,mobile-22,0.0
2020-04-10 15:50:00,mobile-22,0.0
2020-04-10 17:50:00,mobile-22,0.0
2020-04-10 19:50:00,mobile-22,0.0
2020-04-10 21:50:00,mobile-22,0.0
2020-04-10 23:00:00,mobile-22,0.0
2020-04-06 01:50:00,mobile-23,22.0
2020-04-06 03:50:00,mobile-23,22.0
2020-04-06 05:50:00,mobile-23,22.0
2020-04-06 07:50:00,mobile-23,439.2286771319429
2020-04-06 09:50:00,mobile-23,22.0
2020-04-06 11:50:00,mobile-23,21.0
2020-04-06 13:50:00,mobile-23,20.0
2020-04-06 15:50:00,mobile-23,0.0
2020-04-06 17:50:00,mobile-23,0.0
2020-04-06 19:50:00,mobile-23,0.0
2020-04-06 21:50:00,mobile-23,0.0
2020-04-06 23:50:00,mobile-23,0.0
2020-04-07 01:50:00,mobile-23,0.0
2020-04-07 03:50:00,mobile-23,0.0
2020-04-07 05:50:00,mobile-23,0.0
2020-04-07 07:50:00,mobile-23,0.0
2020-04-07 09:50:00,mobile-23,0.0
2020-04-07 11:50:00,mobile-23,0.0
2020-04-07 13:50:00,mobile-23,0.0
2020-04-07 15:50:00,mobile-23,0.0
2020-04-07 17:50:00,mobile-23,0.0
2020-04-07 19:50:00,mobile-23,0.0
2020-04-07 21:50:00,mobile-23,22.0
2020-04-07 23:50:00,mobile-23,22.0
2020-04-08 01:50:00,mobile-23,24.0
2020-04-08 03:50:00,mobile-23,921.2394279087014
2020-04-08 05:50:00,mobile-23,24.0
2020-04-08 07:50:00,mobile-23,21.0
2020-04-08 09:50:00,mobile-23,0.0
2020-04-08 11:50:00,mobile-23,0.0
2020-04-08 13:50:00,mobile-23,0.0
2020-04-08 15:50:00,mobile-23,0.0
2020-04-08 17:50:00,mobile-23,0.0
2020-04-08 19:50:00,mobile-23,0.0
2020-04-08 21:50:00,mobile-23,0.0
2020-04-08 23:50:00,mobile-23,0.0
2020-04-09 01:50:00,mobile-23,0.0
2020-04-09 03:50:00,mobile-23,0.0
2020-04-09 05:50:00,mobile-23,0.0
2020-04-09 07:50:00,mobile-23,0.0
2020-04-09 09:50:00,mobile-23,0.0
2020-04-09 11:50:00,mobile-23,0.0
2020-04-09 13:50:00,mobile-23,0.0
2020-04-09 15:50:00,mobile-23,0.0
2020-04-09 17:50:00,mobile-23,0.0
2020-04-09 19:50:00,mobile-23,0.0
2020-04-09 21:50:00,mobile-23,0.0
2020-04-09 23:50:00,mobile-23,0.0
2020-04-10 01:50:00,mobile-23,0.0
2020-04-10 03:50:00,mobile-23,0.0
2020-04-10 05:50:00,mobile-23,0.0
2020-04-10 07:50:00,mobile-23,0.0
2020-04-10 09:50:00,mobile-23,0.0
2020-04-10 11:50:00,mobile-23,0.0
2020-04-10 13:50:00,mobile-23,0.0
2020-04-10 15:50:00,mobile-23,0.0
2020-04-10 17:50:00,mobile-23,0.0
2020-04-10 19:50:00,mobile-23,0.0
2020-04-10 21:50:00,mobile-23,0.0
2020-04-10 23:00:00,mobile-23,0.0
2020-04-06 01:50:00,mobile-30,0.0
2020-04-06 03:50:00,mobile-30,0.0
2020-04-06 05:50:00,mobile-30,0.0
2020-04-06 07:50:00,mobile-30,20.0
2020-04-06 09:50:00,mobile-30,20.0
2020-04-06 11:50:00,mobile-30,19.0
2020-04-06 13:50:00,mobile-30,0.0
2020-04-06 15:50:00,mobile-30,0.0
2020-04-06 17:50:00,mobile-30,0.0
2020-04-06 19:50:00,mobile-30,0.0
2020-04-06 21:50:00,mobile-30,0.0
2020-04-06 23:50:00,mobile-30,0.0
2020-04-07 01:50:00,mobile-30,0.0
2020-04-07 03:50:00,mobile-30,0.0
2020-04-07 05:50:00,mobile-30,0.0
2020-04-07 07:50:00,mobile-30,0.0
2020-04-07 09:50:00,mobile-30,0.0
2020-04-07 11:50:00,mobile-30,0.0
2020-04-07 13:50:00,mobile-30,0.0
2020-04-07 15:50:00,mobile-30,0.0
2020-04-07 17:50:00,mobile-30,0.0
2020-04-07 19:50:00,mobile-30,0.0
2020-04-07 21:50:00,mobile-30,0.0
2020-04-07 23:50:00,mobile-30,0.0
2020-04-08 01:50:00,mobile-30,0.0
2020-04-08 03:50:00,mobile-30,0.0
2020-04-08 05:50:00,mobile-30,0.0
2020-04-08 07:50:00,mobile-30,0.0
2020-04-08 09:50:00,mobile-30,0.0
2020-04-08 11:50:00,mobile-30,0.0
2020-04-08 13:50:00,mobile-30,0.0
2020-04-08 15:50:00,mobile-30,0.0
2020-04-08 17:50:00,mobile-30,0.0
2020-04-08 19:50:00,mobile-30,0.0
2020-04-08 21:50:00,mobile-30,0.0
2020-04-08 23:50:00,mobile-30,0.0
2020-04-09 01:50:00,mobile-30,0.0
2020-04-09 03:50:00,mobile-30,0.0
2020-04-09 05:50:00,mobile-30,0.0
2020-04-09 07:50:00,mobile-30,0.0
2020-04-09 09:50:00,mobile-30,0.0
2020-04-09 11:50:00,mobile-30,0.0
2020-04-09 13:50:00,mobile-30,0.0
2020-04-09 15:50:00,mobile-30,0.0
2020-04-09 17:50:00,mobile-30,0.0
2020-04-09 19:50:00,mobile-30,0.0
2020-04-09 21:50:00,mobile-30,0.0
2020-04-09 23:50:00,mobile-30,0.0
2020-04-10 01:50:00,mobile-30,0.0
2020-04-10 03:50:00,mobile-30,0.0
2020-04-10 05:50:00,mobile-30,0.0
2020-04-10 07:50:00,mobile-30,0.0
2020-04-10 09:50:00,mobile-30,0.0
2020-04-10 11:50:00,mobile-30,0.0
2020-04-10 13:50:00,mobile-30,0.0
2020-04-10 15:50:00,mobile-30,0.0
2020-04-10 17:50:00,mobile-30,0.0
2020-04-10 19:50:00,mobile-30,0.0
2020-04-10 21:50:00,mobile-30,0.0
2020-04-10 23:00:00,mobile-30,0.0
2020-04-06 01:50:00,mobile-31,0.0
2020-04-06 03:50:00,mobile-31,0.0
2020-04-06 05:50:00,mobile-31,0.0
2020-04-06 07:50:00,mobile-31,0.0
2020-04-06 09:50:00,mobile-31,0.0
2020-04-06 11:50:00,mobile-31,0.0
2020-04-06 13:50:00,mobile-31,0.0
2020-04-06 15:50:00,mobile-31,0.0
2020-04-06 17:50:00,mobile-31,0.0
2020-04-06 19:50:00,mobile-31,0.0
2020-04-06 21:50:00,mobile-31,0.0
2020-04-06 23:50:00,mobile-31,0.0
2020-04-07 01:50:00,mobile-31,0.0
2020-04-07 03:50:00,mobile-31,0.0
2020-04-07 05:50:00,mobile-31,0.0
2020-04-07 07:50:00,mobile-31,0.0
2020-04-07 09:50:00,mobile-31,0.0
2020-04-07 11:50:00,mobile-31,0.0
2020-04-07 13:50:00,mobile-31,28.0
2020-04-07 15:50:00,mobile-31,1004.3484639777763
2020-04-07 17:50:00,mobile-31,0.0
2020-04-07 19:50:00,mobile-31,0.0
2020-04-07 21:50:00,mobile-31,0.0
2020-04-07 23:50:00,mobile-31,0.0
2020-04-08 01:50:00,mobile-31,0.0
2020-04-08 03:50:00,mobile-31,0.0
2020-04-08 05:50:00,mobile-31,0.0
2020-04-08 07:50:00,mobile-31,0.0
2020-04-08 09:50:00,mobile-31,0.0
2020-04-08 11:50:00,mobile-31,0.0
2020-04-08 13:50:00,mobile-31,0.0
2020-04-08 15:50:00,mobile-31,0.0
2020-04-08 17:50:00,mobile-31,0.0
2020-04-08 19:50:00,mobile-31,0.0
2020-04-08 21:50:00,mobile-31,0.0
2020-04-08 23:50:00,mobile-31,0.0
2020-04-09 01:50:00,mobile-31,0.0
2020-04-09 03:50:00,mobile-31,0.0
2020-04-09 05:50:00,mobile-31,0.0
2020-04-09 07:50:00,mobile-31,0.0
2020-04-09 09:50:00,mobile-31,0.0
2020-04-09 11:50:00,mobile-31,0.0
2020-04-09 13:50:00,mobile-31,0.0
2020-04-09 15:50:00,mobile-31,0.0
2020-04-09 17:50:00,mobile-31,0.0
2020-04-09 19:50:00,mobile-31,0.0
2020-04-09 21:50:00,mobile-31,0.0
2020-04-09 23:50:00,mobile-31,0.0
2020-04-10 01:50:00,mobile-31,0.0
2020-04-10 03:50:00,mobile-31,0.0
2020-04-10 05:50:00,mobile-31,0.0
2020-04-10 07:50:00,mobile-31,0.0
2020-04-10 09:50:00,mobile-31,0.0
2020-04-10 11:50:00,mobile-31,0.0
2020-04-10 13:50:00,mobile-31,0.0
2020-04-10 15:50:00,mobile-31,0.0
2020-04-10 17:50:00,mobile-31,0.0
2020-04-10 19:50:00,mobile-31,0.0
2020-04-10 21:50:00,mobile-31,0.0
2020-04-10 23:00:00,mobile-31,0.0
2020-04-06 01:50:00,mobile-32,0.0
2020-04-06 03:50:00,mobile-32,0.0
2020-04-06 05:50:00,mobile-32,0.0
2020-04-06 07:50:00,mobile-32,0.0
2020-04-06 09:50:00,mobile-32,0.0
2020-04-06 11:50:00,mobile-32,0.0
2020-04-06 13:50:00,mobile-32,0.0
2020-04-06 15:50:00,mobile-32,0.0
2020-04-06 17:50:00,mobile-32,0.0
2020-04-06 19:50:00,mobile-32,0.0
2020-04-06 21:50:00,mobile-32,0.0
2020-04-06 23:50:00,mobile-32,0.0
2020-04-07 01:50:00,mobile-32,0.0
2020-04-07 03:50:00,mobile-32,0.0
2020-04-07 05:50:00,mobile-32,0.0
2020-04-07 07:50:00,mobile-32,0.0
2020-04-07 09:50:00,mobile-32,0.0
2020-04-07 11:50:00,mobile-32,0.0
2020-04-07 13:50:00,mobile-32,0.0
2020-04-07 15:50:00,mobile-32,0.0
2020-04-07 17:50:00,mobile-32,0.0
2020-04-07 19:50:00,mobile-32,0.0
2020-04-07 21:50:00,mobile-32,0.0
2020-04-07 23:50:00,mobile-32,0.0
2020-04-08 01:50:00,mobile-32,0.0
2020-04-08 03:50:00,mobile-32,0.0
2020-04-08 05:50:00,mobile-32,0.0
2020-04-08 07:50:00,mobile-32,0.0
2020-04-08 09:50:00,mobile-32,0.0
2020-04-08 11:50:00,mobile-32,24.99331717423355
2020-04-08 13:50:00,mobile-32,0.0
2020-04-08 15:50:00,mobile-32,0.0
2020-04-08 17:50:00,mobile-32,0.0
2020-04-08 19:50:00,mobile-32,0.0
2020-04-08 21:50:00,mobile-32,0.0
2020-04-08 23:50:00,mobile-32,0.0
2020-04-09 01:50:00,mobile-32,0.0
2020-04-09 03:50:00,mobile-32,0.0
2020-04-09 05:50:00,mobile-32,0.0
2020-04-09 07:50:00,mobile-32,0.0
2020-04-09 09:50:00,mobile-32,0.0
2020-04-09 11:50:00,mobile-32,0.0
2020-04-09 13:50:00,mobile-32,0.0
2020-04-09 15:50:00,mobile-32,0.0
2020-04-09 17:50:00,mobile-32,0.0
2020-04-09 19:50:00,mobile-32,0.0
2020-04-09 21:50:00,mobile-32,0.0
2020-04-09 23:50:00,mobile-32,0.0
2020-04-10 01:50:00,mobile-32,0.0
2020-04-10 03:50:00,mobile-32,0.0
2020-04-10 05:50:00,mobile-32,0.0
2020-04-10 07:50:00,mobile-32,0.0
2020-04-10 09:50:00,mobile-32,0.0
2020-04-10 11:50:00,mobile-32,0.0
2020-04-10 13:50:00,mobile-32,0.0
2020-04-10 15:50:00,mobile-32,0.0
2020-04-10 17:50:00,mobile-32,0.0
2020-04-10 19:50:00,mobile-32,0.0
2020-04-10 21:50:00,mobile-32,0.0
2020-04-10 23:00:00,mobile-32,0.0
2020-04-06 01:50:00,mobile-48,22.0
2020-04-06 03:50:00,mobile-48,23.0
2020-04-06 05:50:00,mobile-48,22.0
2020-04-06 07:50:00,mobile-48,21.0
2020-04-06 09:50:00,mobile-48,0.0
2020-04-06 11:50:00,mobile-48,0.0
2020-04-06 13:50:00,mobile-48,0.0
2020-04-06 15:50:00,mobile-48,0.0
2020-04-06 17:50:00,mobile-48,567.0947162208488
2020-04-06 19:50:00,mobile-48,22.0
2020-04-06 21:50:00,mobile-48,22.0
2020-04-06 23:50:00,mobile-48,21.0
2020-04-07 01:50:00,mobile-48,561.9452101659441
2020-04-07 03:50:00,mobile-48,21.0
2020-04-07 05:50:00,mobile-48,21.0
2020-04-07 07:50:00,mobile-48,25.0
2020-04-07 09:50:00,mobile-48,22.0
2020-04-07 11:50:00,mobile-48,21.0
2020-04-07 13:50:00,mobile-48,21.0
2020-04-07 15:50:00,mobile-48,0.0
2020-04-07 17:50:00,mobile-48,21.0
2020-04-07 19:50:00,mobile-48,23.0
2020-04-07 21:50:00,mobile-48,23.0
2020-04-07 23:50:00,mobile-48,919.749892698429
2020-04-08 01:50:00,mobile-48,997.229023576982
2020-04-08 03:50:00,mobile-48,21.0
2020-04-08 05:50:00,mobile-48,22.0
2020-04-08 07:50:00,mobile-48,22.0
2020-04-08 09:50:00,mobile-48,1154.843937278406
2020-04-08 11:50:00,mobile-48,22.174292488818
2020-04-08 13:50:00,mobile-48,883.10106267732
2020-04-08 15:50:00,mobile-48,0.0
2020-04-08 17:50:00,mobile-48,409.153102700612
2020-04-08 19:50:00,mobile-48,23.63905090902576
2020-04-08 21:50:00,mobile-48,24.90102338474729
2020-04-08 23:50:00,mobile-48,26.6488674726097
2020-04-09 01:50:00,mobile-48,575.0170656249257
2020-04-09 03:50:00,mobile-48,27.674185844804445
2020-04-09 05:50:00,mobile-48,525.3370264043747
2020-04-09 07:50:00,mobile-48,28.80627990669787
2020-04-09 09:50:00,mobile-48,0.0
2020-04-09 11:50:00,mobile-48,0.0
2020-04-09 13:50:00,mobile-48,0.0
2020-04-09 15:50:00,mobile-48,0.0
2020-04-09 17:50:00,mobile-48,0.0
2020-04-09 19:50:00,mobile-48,32.385631591650316
2020-04-09 21:50:00,mobile-48,467.43108787416196
2020-04-09 23:50:00,mobile-48,36.2746168930906
2020-04-10 01:50:00,mobile-48,633.5370595137343
2020-04-10 03:50:00,mobile-48,807.9792370281256
2020-04-10 05:50:00,mobile-48,907.8413651663333
2020-04-10 07:50:00,mobile-48,35.12349052793299
2020-04-10 09:50:00,mobile-48,37.838203962192274
2020-04-10 11:50:00,mobile-48,0.0
2020-04-10 13:50:00,mobile-48,0.0
2020-04-10 15:50:00,mobile-48,0.0
2020-04-10 17:50:00,mobile-48,0.0
2020-04-10 19:50:00,mobile-48,0.0
2020-04-10 21:50:00,mobile-48,0.0
2020-04-10 23:00:00,mobile-48,0.0
2020-04-06 01:50:00,mobile-9,0.0
2020-04-06 03:50:00,mobile-9,0.0
2020-04-06 05:50:00,mobile-9,0.0
2020-04-06 07:50:00,mobile-9,42.0
2020-04-06 09:50:00,mobile-9,0.0
2020-04-06 11:50:00,mobile-9,0.0
2020-04-06 13:50:00,mobile-9,0.0
2020-04-06 15:50:00,mobile-9,0.0
2020-04-06 17:50:00,mobile-9,0.0
2020-04-06 19:50:00,mobile-9,0.0
2020-04-06 21:50:00,mobile-9,0.0
2020-04-06 23:50:00,mobile-9,0.0
2020-04-07 01:50:00,mobile-9,0.0
2020-04-07 03:50:00,mobile-9,0.0
2020-04-07 05:50:00,mobile-9,0.0
2020-04-07 07:50:00,mobile-9,36.0
2020-04-07 09:50:00,mobile-9,0.0
2020-04-07 11:50:00,mobile-9,0.0
2020-04-07 13:50:00,mobile-9,0.0
2020-04-07 15:50:00,mobile-9,0.0
2020-04-07 17:50:00,mobile-9,0.0
2020-04-07 19:50:00,mobile-9,0.0
2020-04-07 21:50:00,mobile-9,0.0
2020-04-07 23:50:00,mobile-9,0.0
2020-04-08 01:50:00,mobile-9,0.0
2020-04-08 03:50:00,mobile-9,0.0
2020-04-08 05:50:00,mobile-9,0.0
2020-04-08 07:50:00,mobile-9,34.0
2020-04-08 09:50:00,mobile-9,0.0
2020-04-08 11:50:00,mobile-9,0.0
2020-04-08 13:50:00,mobile-9,0.0
2020-04-08 15:50:00,mobile-9,0.0
2020-04-08 17:50:00,mobile-9,0.0
2020-04-08 19:50:00,mobile-9,0.0
2020-04-08 21:50:00,mobile-9,0.0
2020-04-08 23:50:00,mobile-9,0.0
2020-04-09 01:50:00,mobile-9,0.0
2020-04-09 03:50:00,mobile-9,0.0
2020-04-09 05:50:00,mobile-9,0.0
2020-04-09 07:50:00,mobile-9,0.0
2020-04-09 09:50:00,mobile-9,0.0
2020-04-09 11:50:00,mobile-9,0.0
2020-04-09 13:50:00,mobile-9,0.0
2020-04-09 15:50:00,mobile-9,0.0
2020-04-09 17:50:00,mobile-9,0.0
2020-04-09 19:50:00,mobile-9,0.0
2020-04-09 21:50:00,mobile-9,0.0
2020-04-09 23:50:00,mobile-9,0.0
2020-04-10 01:50:00,mobile-9,0.0
2020-04-10 03:50:00,mobile-9,0.0
2020-04-10 05:50:00,mobile-9,0.0
2020-04-10 07:50:00,mobile-9,0.0
2020-04-10 09:50:00,mobile-9,0.0
2020-04-10 11:50:00,mobile-9,0.0
2020-04-10 13:50:00,mobile-9,0.0
2020-04-10 15:50:00,mobile-9,0.0
2020-04-10 17:50:00,mobile-9,0.0
2020-04-10 19:50:00,mobile-9,0.0
