Timestamp,Sensor-id,Value
2020-04-06 06:38:30,25,27
2020-04-06 06:38:35,25,25
2020-04-06 06:38:40,25,29
2020-04-06 06:38:45,25,30
2020-04-06 06:38:50,25,26
2020-04-06 06:38:55,25,25
2020-04-06 06:39:00,25,27
2020-04-06 06:39:05,25,26
2020-04-06 06:39:10,25,28
2020-04-06 06:39:15,25,26
2020-04-06 06:39:20,25,26
2020-04-06 06:39:25,25,27
2020-04-06 06:39:30,25,28
2020-04-06 06:39:35,25,27
2020-04-06 06:39:40,25,25
2020-04-06 06:39:45,25,28
2020-04-06 06:39:50,25,27
2020-04-06 06:39:55,25,26
2020-04-06 06:56:30,46,42
2020-04-06 06:56:35,46,39
2020-04-06 06:56:40,46,41
2020-04-06 06:56:45,46,43
2020-04-06 06:56:50,46,42
2020-04-06 06:56:55,46,39
2020-04-06 06:57:00,46,41
2020-04-06 06:57:05,46,40
2020-04-06 06:57:10,46,38
2020-04-06 06:57:15,46,42
2020-04-06 06:57:20,46,41
2020-04-06 06:57:25,46,35
2020-04-06 06:57:30,46,39
2020-04-06 06:57:35,46,43
2020-04-06 06:57:40,46,41
2020-04-06 06:57:45,46,39
2020-04-06 06:57:50,46,42
2020-04-06 06:57:55,46,35
2020-04-06 06:58:00,46,39
2020-04-06 06:58:05,46,37
2020-04-06 06:58:10,46,38
2020-04-06 06:58:15,46,37
2020-04-06 06:58:20,46,40
2020-04-06 06:58:25,46,40
2020-04-06 06:58:30,46,43
2020-04-06 06:58:35,46,38
2020-04-06 06:58:40,46,44
2020-04-06 06:58:45,46,41
2020-04-06 06:58:50,46,40
2020-04-06 06:58:55,46,42
2020-04-06 06:59:00,46,37
2020-04-06 06:59:05,46,40
2020-04-06 06:59:10,46,39
2020-04-06 06:59:15,46,44
2020-04-06 06:59:20,46,38
2020-04-06 06:59:25,46,42
2020-04-06 06:59:30,46,43
2020-04-06 06:59:35,46,39
2020-04-06 06:59:40,46,41
2020-04-06 06:59:45,46,45
2020-04-06 06:59:50,46,38
2020-04-06 06:59:55,46,39
2020-04-06 07:00:00,46,41
2020-04-06 07:00:05,46,39
2020-04-06 07:00:10,46,45
2020-04-06 07:00:15,46,43
2020-04-06 07:00:20,46,37
2020-04-06 07:00:25,46,39
2020-04-06 07:00:30,46,40
2020-04-06 07:00:35,46,41
2020-04-06 07:00:40,46,38
2020-04-06 07:00:45,46,42
2020-04-06 07:00:50,46,37
2020-04-06 07:00:55,46,38
2020-04-06 07:01:00,46,42
2020-04-06 07:01:05,46,41
2020-04-06 07:01:10,46,41
2020-04-06 07:01:15,46,37
2020-04-06 07:01:20,46,40
2020-04-06 07:01:25,46,40
2020-04-06 07:01:30,46,42
2020-04-06 07:01:35,46,36
2020-04-06 07:01:40,46,41
2020-04-06 07:01:45,46,41
2020-04-06 07:01:50,46,40
2020-04-06 07:01:55,46,45
2020-04-06 07:02:00,46,38
2020-04-06 07:02:05,46,40
2020-04-06 07:02:10,46,41
2020-04-06 07:02:15,46,46
2020-04-06 07:02:20,46,42
2020-04-06 07:02:25,46,42
2020-04-06 07:02:30,46,42
2020-04-06 07:02:35,46,37
2020-04-06 07:02:40,46,39
2020-04-06 07:02:45,46,47
2020-04-06 07:02:50,46,39
2020-04-06 07:02:55,46,43
2020-04-06 07:03:00,46,36
2020-04-06 07:03:05,46,34
2020-04-06 07:03:10,46,49
2020-04-06 07:03:15,46,40
2020-04-06 07:03:20,46,42
2020-04-06 07:03:25,46,37
2020-04-06 07:03:30,46,35
2020-04-06 07:03:35,46,32
2020-04-06 07:03:40,46,43
2020-04-06 07:03:45,46,37
2020-04-06 07:03:50,46,41
2020-04-06 07:03:55,46,40
2020-04-06 07:04:00,46,37
2020-04-06 07:04:05,46,41
2020-04-06 07:04:10,46,38
2020-04-06 07:04:15,46,39
2020-04-06 07:04:20,46,36
2020-04-06 07:04:25,46,40
2020-04-06 07:04:30,46,37
2020-04-06 07:37:10,35,29
2020-04-06 07:37:15,35,30
2020-04-06 07:37:20,35,29
2020-04-06 07:37:25,35,30
2020-04-06 07:37:30,35,30
2020-04-06 07:37:35,35,33
2020-04-06 07:37:40,35,31
2020-04-06 07:37:45,35,30
2020-04-06 07:37:50,35,29
2020-04-06 07:37:55,35,33
2020-04-06 07:38:00,35,30
2020-04-06 07:38:05,35,29
2020-04-06 07:38:10,35,31
2020-04-06 07:38:15,35,29
2020-04-06 07:38:20,35,31
2020-04-06 07:38:25,35,26
2020-04-06 07:38:30,35,32
2020-04-06 07:38:35,35,27
2020-04-06 07:38:40,35,33
2020-04-06 07:38:45,35,33
2020-04-06 07:38:50,35,29
2020-04-06 07:38:55,35,28
2020-04-06 07:39:00,35,33
2020-04-06 07:39:05,35,31
2020-04-06 07:39:10,35,31
2020-04-06 07:39:15,35,33
2020-04-06 07:39:20,35,32
2020-04-06 07:39:25,35,28
2020-04-06 07:39:30,35,31
2020-04-06 07:39:35,35,30
2020-04-06 07:39:40,35,32
2020-04-06 07:39:45,35,33
2020-04-06 07:39:50,35,28
2020-04-06 07:39:55,35,31
2020-04-06 07:40:00,35,32
2020-04-06 07:40:05,35,31
2020-04-06 07:40:10,35,32
2020-04-06 07:40:15,35,23
2020-04-06 07:40:20,35,30
2020-04-06 07:40:25,35,30
2020-04-06 07:40:30,35,34
2020-04-06 07:40:35,35,33
2020-04-06 07:40:40,35,26
2020-04-06 07:40:45,35,27
2020-04-06 07:40:50,35,28
2020-04-06 07:40:55,35,32
2020-04-06 07:41:00,35,31
2020-04-06 07:41:05,35,29
2020-04-06 07:41:10,35,30
2020-04-06 07:41:15,35,28
2020-04-06 07:41:20,35,30
2020-04-06 07:41:25,35,30
2020-04-06 07:41:30,35,31
2020-04-06 07:41:35,35,29
2020-04-06 07:41:40,35,30
2020-04-06 07:41:45,35,30
2020-04-06 07:41:50,35,25
2020-04-06 07:41:55,35,31
2020-04-06 07:42:00,35,33
2020-04-06 07:42:05,35,29
2020-04-06 07:42:10,35,27
2020-04-06 07:42:15,35,29
2020-04-06 07:42:20,35,35
2020-04-06 07:42:25,35,31
2020-04-06 07:42:30,35,29
2020-04-06 07:42:35,33,41
2020-04-06 07:42:35,35,32
2020-04-06 07:42:40,35,29
2020-04-06 07:42:40,33,44
2020-04-06 07:42:45,35,31
2020-04-06 07:42:45,33,46
2020-04-06 07:42:50,33,28
2020-04-06 07:42:50,35,28
2020-04-06 07:42:55,33,26
2020-04-06 07:42:55,35,32
2020-04-06 07:43:00,33,27
2020-04-06 07:43:00,35,31
2020-04-06 07:43:05,33,34
2020-04-06 07:43:05,35,34
2020-04-06 07:43:10,33,32
2020-04-06 07:43:10,35,29
2020-04-06 07:43:15,33,30
2020-04-06 07:43:15,35,30
2020-04-06 07:43:20,33,29
2020-04-06 07:43:20,35,28
2020-04-06 07:43:25,33,37
2020-04-06 07:43:25,35,30
2020-04-06 07:43:30,33,30
2020-04-06 07:43:30,35,30
2020-04-06 07:43:35,33,27
2020-04-06 07:43:35,35,33
2020-04-06 07:43:40,35,30
2020-04-06 07:43:45,35,34
2020-04-06 07:43:50,35,30
2020-04-06 07:43:55,35,29
2020-04-06 07:44:00,33,29
2020-04-06 07:44:00,35,34
2020-04-06 07:44:05,35,32
2020-04-06 07:44:10,33,29
2020-04-06 07:44:10,35,30
2020-04-06 07:44:15,35,33
2020-04-06 07:44:15,33,30
2020-04-06 07:44:20,35,31
2020-04-06 07:44:20,33,32
2020-04-06 07:44:25,35,30
2020-04-06 07:44:25,33,29
2020-04-06 07:44:30,33,27
2020-04-06 07:44:30,35,32
2020-04-06 07:44:35,35,32
2020-04-06 07:44:35,33,30
2020-04-06 07:44:40,35,33
2020-04-06 07:44:40,33,28
2020-04-06 07:44:45,35,32
2020-04-06 07:44:45,33,34
2020-04-06 07:44:50,33,31
2020-04-06 07:44:50,35,32
2020-04-06 07:44:55,33,25
2020-04-06 07:44:55,35,30
2020-04-06 07:45:00,33,29
2020-04-06 07:45:00,35,31
2020-04-06 07:45:05,35,31
2020-04-06 07:45:10,35,30
2020-04-06 07:45:15,35,31
2020-04-06 07:45:20,35,32
2020-04-06 07:45:25,35,30
2020-04-06 07:45:30,35,30
2020-04-06 07:45:35,35,33
2020-04-06 07:45:40,35,34
2020-04-06 07:45:45,35,33
2020-04-06 07:45:50,35,29
2020-04-06 07:45:55,35,34
2020-04-06 07:46:00,35,29
2020-04-06 07:46:05,35,32
2020-04-06 07:46:10,35,34
2020-04-06 07:46:15,35,33
2020-04-06 07:46:20,35,28
2020-04-06 07:46:25,35,35
2020-04-06 07:46:30,35,29
2020-04-06 07:46:35,35,29
2020-04-06 07:46:40,35,28
2020-04-06 07:46:45,35,32
2020-04-06 07:46:50,35,34
2020-04-06 07:46:55,35,30
2020-04-06 07:47:00,35,29
2020-04-06 07:47:05,35,33
2020-04-06 07:47:10,35,33
2020-04-06 07:47:15,35,31
2020-04-06 07:47:20,35,33
2020-04-06 07:47:25,35,29
2020-04-06 07:47:30,35,28
2020-04-06 07:47:35,35,30
2020-04-06 07:47:40,35,33
2020-04-06 07:47:45,35,30
2020-04-06 07:47:50,35,31
2020-04-06 07:47:55,35,34
2020-04-06 07:48:00,35,32
2020-04-06 07:48:05,35,29
2020-04-06 07:48:10,35,25
2020-04-06 07:48:15,35,34
2020-04-06 07:48:20,35,33
2020-04-06 07:48:25,35,32
2020-04-06 07:48:30,35,35
2020-04-06 07:48:35,35,31
2020-04-06 07:48:40,35,31
2020-04-06 07:48:45,35,32
2020-04-06 07:48:50,35,29
2020-04-06 07:48:55,35,30
2020-04-06 07:49:00,35,25
2020-04-06 07:49:05,35,33
2020-04-06 07:49:10,35,25
2020-04-06 07:49:15,35,27
2020-04-06 07:49:20,35,29
2020-04-06 07:49:25,35,32
2020-04-06 07:49:30,35,34
2020-04-06 07:49:35,35,28
2020-04-06 07:49:40,35,28
2020-04-06 07:49:45,35,32
2020-04-06 07:49:50,35,31
2020-04-06 07:49:55,35,32
2020-04-06 07:50:00,35,32
2020-04-06 07:50:05,35,30
2020-04-06 07:50:10,35,31
2020-04-06 07:50:15,35,33
2020-04-06 07:50:20,35,37
2020-04-06 07:50:25,35,27
2020-04-06 07:50:30,35,27
2020-04-06 07:50:35,35,28
2020-04-06 07:50:40,35,29
2020-04-06 07:50:45,35,27
2020-04-06 07:50:50,35,32
2020-04-06 07:50:55,35,28
2020-04-06 07:51:00,35,30
2020-04-06 07:51:05,35,28
2020-04-06 07:51:10,35,31
2020-04-06 07:51:15,35,32
2020-04-06 07:51:20,35,31
2020-04-06 07:51:25,35,28
2020-04-06 07:51:30,35,30
2020-04-06 07:51:35,35,28
2020-04-06 07:51:40,35,28
2020-04-06 07:51:45,35,35
2020-04-06 07:51:50,35,30
2020-04-06 07:51:50,20,44.103
2020-04-06 07:51:55,20,52.102000000000004
2020-04-06 07:51:55,35,30
2020-04-06 07:52:00,35,29
2020-04-06 07:52:00,20,58.101
2020-04-06 07:52:05,35,31
2020-04-06 07:52:05,20,52.101
2020-04-06 07:52:10,35,29
2020-04-06 07:52:10,20,42.1
2020-04-06 07:52:15,35,35
2020-04-06 07:52:15,20,44.099000000000004
2020-04-06 07:52:20,20,58.098
2020-04-06 07:52:20,35,30
2020-04-06 07:52:25,20,38.097
2020-04-06 07:52:25,35,37
2020-04-06 07:52:30,20,48.096000000000004
2020-04-06 07:52:30,35,32
2020-04-06 07:52:35,20,48.095
2020-04-06 07:52:35,35,32
2020-04-06 07:52:40,20,42.094
2020-04-06 07:52:40,35,29
2020-04-06 07:52:45,20,56.093
2020-04-06 07:52:45,35,29
2020-04-06 07:52:50,35,30
2020-04-06 07:52:55,35,28
2020-04-06 07:53:00,35,30
2020-04-06 07:53:05,35,36
2020-04-06 07:53:10,35,30
2020-04-06 07:53:15,35,32
2020-04-06 07:53:15,20,38.084
2020-04-06 07:53:20,20,44.082
2020-04-06 07:53:20,35,33
2020-04-06 07:53:25,35,29
2020-04-06 07:53:25,20,42.08
2020-04-06 07:53:30,35,31
2020-04-06 07:53:30,20,58.07900000000001
2020-04-06 07:53:35,35,31
2020-04-06 07:53:35,20,56.077
2020-04-06 07:53:40,35,36
2020-04-06 07:53:40,20,36.075
2020-04-06 07:53:45,20,40.073
2020-04-06 07:53:45,35,29
2020-04-06 07:53:50,35,31
2020-04-06 07:53:50,20,46.071
2020-04-06 07:53:55,35,28
2020-04-06 07:53:55,20,42.069
2020-04-06 07:54:00,20,42.067
2020-04-06 07:54:00,35,28
2020-04-06 07:54:05,20,46.066
2020-04-06 07:54:05,35,35
2020-04-06 07:54:10,35,27
2020-04-06 07:54:10,20,57.06399999999999
2020-04-06 07:54:15,35,35
2020-04-06 07:54:15,20,47.062
2020-04-06 07:54:20,20,65.06
2020-04-06 07:54:20,35,27
2020-04-06 07:54:25,35,31
2020-04-06 07:54:25,20,59.05799999999999
2020-04-06 07:54:30,20,51.056
2020-04-06 07:54:30,35,32
2020-04-06 07:54:35,20,51.054
2020-04-06 07:54:35,35,33
2020-04-06 07:54:40,35,34
2020-04-06 07:54:40,20,71.051
2020-04-06 07:54:45,20,71.049
2020-04-06 07:54:45,35,33
2020-04-06 07:54:50,20,59.047
2020-04-06 07:54:55,20,56.045
2020-04-06 07:55:00,20,28.043
2020-04-06 07:55:05,20,40.041
2020-04-06 07:55:10,20,32.039
2020-04-06 07:55:15,20,44.037
2020-04-06 07:55:20,20,50.035
2020-04-06 07:55:25,20,28.033
2020-04-06 07:55:30,20,38.031
2020-04-06 07:55:35,20,46.03
2020-04-06 07:55:40,20,30.028
2020-04-06 07:55:45,20,50.025999999999996
2020-04-06 07:55:50,20,40.024
2020-04-06 07:55:55,20,42.022
2020-04-06 07:56:00,20,38.019999999999996
2020-04-06 07:56:05,20,50.019
2020-04-06 07:56:10,20,50.016999999999996
2020-04-06 07:56:15,20,34.015
2020-04-06 07:56:20,20,46.013999999999996
2020-04-06 07:56:25,20,36.012
2020-04-06 07:56:30,20,46.010999999999996
2020-04-06 07:56:35,20,36.009
2020-04-06 07:56:40,20,32.007999999999996
2020-04-06 07:56:45,20,50.007000000000005
2020-04-06 07:56:50,20,38.004999999999995
2020-04-06 07:56:55,20,52.004000000000005
2020-04-06 07:57:00,20,42.003
2020-04-06 07:57:05,20,24.001999999999995
2020-04-06 07:57:10,20,44.001000000000005
2020-04-06 07:57:15,20,34
2020-04-06 07:57:20,20,49.998999999999995
2020-04-06 07:57:25,20,21.999
2020-04-06 07:57:30,20,39.998000000000005
2020-04-06 07:57:35,20,29.997
2020-04-06 07:57:40,20,47.997
2020-04-06 07:57:45,20,57.995999999999995
2020-04-06 07:57:50,20,45.995999999999995
2020-04-06 07:57:55,20,27.995999999999995
2020-04-06 07:58:00,20,37.995000000000005
2020-04-06 07:58:05,20,53.995000000000005
2020-04-06 07:58:10,20,35.995000000000005
2020-04-06 07:58:15,20,41.995000000000005
2020-04-06 07:58:20,20,33.995000000000005
2020-04-06 07:58:25,20,47.995000000000005
2020-04-06 07:58:30,20,47.995000000000005
2020-04-06 08:23:20,23,12
2020-04-06 08:23:25,23,15
2020-04-06 08:23:30,23,11
2020-04-06 08:23:35,23,15
2020-04-06 08:23:40,23,10
2020-04-06 08:23:45,23,12
2020-04-06 08:23:50,23,15
2020-04-06 08:23:55,23,14
2020-04-06 08:24:00,23,11
2020-04-06 08:24:05,23,13
2020-04-06 08:24:10,23,11
2020-04-06 08:24:15,23,16
2020-04-06 08:24:20,23,11
2020-04-06 08:24:25,23,15
2020-04-06 08:24:30,23,13
2020-04-06 08:24:35,23,15
2020-04-06 08:24:40,23,12
2020-04-06 08:24:45,23,13
2020-04-06 08:24:50,23,16
2020-04-06 08:24:55,23,13
2020-04-06 08:25:00,23,15
2020-04-06 08:25:05,23,15
2020-04-06 08:25:10,23,12
2020-04-06 08:25:15,23,13
2020-04-06 08:25:20,23,15
2020-04-06 08:25:25,23,14
2020-04-06 08:25:30,23,17
2020-04-06 08:25:35,23,10
2020-04-06 08:25:40,23,12
2020-04-06 08:25:45,23,13
2020-04-06 08:25:50,23,13
2020-04-06 08:25:55,23,14
2020-04-06 08:26:00,23,14
2020-04-06 08:26:05,23,15
2020-04-06 08:26:10,23,11
2020-04-06 08:26:15,23,12
2020-04-06 08:26:20,23,13
2020-04-06 08:26:25,23,13
2020-04-06 08:26:30,23,12
2020-04-06 08:26:35,23,15
2020-04-06 08:26:40,23,12
2020-04-06 08:26:45,23,16
2020-04-06 08:26:50,23,14
2020-04-06 08:26:55,23,14
2020-04-06 08:27:00,23,10
2020-04-06 08:27:05,23,13
2020-04-06 08:27:10,23,14
2020-04-06 08:27:15,23,9
2020-04-06 08:27:20,23,13
2020-04-06 08:27:25,23,15
2020-04-06 08:27:30,23,13
2020-04-06 08:27:35,23,16
2020-04-06 08:27:40,23,12
2020-04-06 08:27:45,23,11
2020-04-06 08:27:50,23,15
2020-04-06 08:27:55,23,13
2020-04-06 08:28:00,23,13
2020-04-06 08:28:05,23,8
2020-04-06 08:28:10,23,17
2020-04-06 08:28:15,23,12
2020-04-06 08:28:20,23,12
2020-04-06 08:28:25,23,14
2020-04-06 08:28:30,23,13
2020-04-06 08:28:35,23,12
2020-04-06 08:28:40,23,13
2020-04-06 08:28:45,23,14
2020-04-06 08:28:50,23,12
2020-04-06 08:28:55,23,13
2020-04-06 08:29:00,23,13
2020-04-06 08:29:05,23,12
2020-04-06 08:29:10,23,12
2020-04-06 08:29:15,23,15
2020-04-06 11:37:40,34,31
2020-04-06 11:37:45,34,29
2020-04-06 11:37:50,34,28
2020-04-06 11:37:55,34,27
2020-04-06 11:38:00,34,28
2020-04-06 11:38:05,34,29
2020-04-06 11:38:10,34,30
2020-04-06 11:38:15,34,35
2020-04-06 11:38:20,34,32
2020-04-06 11:38:25,34,30
2020-04-06 11:38:30,34,37
2020-04-06 11:38:35,34,26
2020-04-06 11:38:40,34,29
2020-04-06 11:38:45,34,31
2020-04-06 11:38:50,34,30
2020-04-06 11:38:55,34,26
2020-04-06 11:39:00,34,28
2020-04-06 11:39:05,34,29
2020-04-06 11:39:10,34,29
2020-04-06 11:39:15,34,28
2020-04-06 11:39:20,34,28
2020-04-06 11:39:25,34,28
2020-04-06 11:39:30,34,28
2020-04-06 11:39:35,34,32
2020-04-06 11:39:40,34,28
2020-04-06 11:39:45,34,26
2020-04-06 11:39:50,34,32
2020-04-06 11:39:55,34,28
2020-04-06 11:40:00,34,46
2020-04-06 11:40:05,34,47
2020-04-06 11:40:10,34,44
2020-04-06 11:40:15,34,46
2020-04-06 11:40:20,34,44
2020-04-06 11:40:25,34,44
2020-04-06 11:40:30,34,45
2020-04-06 11:40:35,34,47
2020-04-06 11:40:40,34,42
2020-04-06 11:40:45,34,35
2020-04-06 11:40:50,34,31
2020-04-06 11:40:55,34,31
2020-04-06 11:41:00,34,29
2020-04-06 11:41:05,34,28
2020-04-06 11:41:10,34,31
2020-04-06 11:41:15,34,30
2020-04-06 11:41:20,34,29
2020-04-06 11:41:25,34,30
2020-04-06 11:41:30,34,33
2020-04-06 11:41:55,34,26
2020-04-06 11:42:05,34,31
2020-04-06 11:42:10,34,29
2020-04-06 11:42:15,34,25
2020-04-06 11:42:20,34,28
2020-04-06 11:42:25,34,35
2020-04-06 11:42:30,34,28
2020-04-06 11:42:35,34,29
2020-04-06 11:42:40,34,32
2020-04-06 11:42:45,34,31
2020-04-06 11:42:50,34,32
2020-04-06 11:42:55,34,29
2020-04-06 11:50:10,24,23
2020-04-06 11:50:15,24,23
2020-04-06 11:50:20,24,25
2020-04-06 11:50:25,24,24
2020-04-06 11:50:30,24,22
2020-04-06 11:50:35,24,23
2020-04-06 11:50:40,24,24
2020-04-06 11:50:45,24,23
2020-04-06 11:50:50,24,26
2020-04-06 11:50:55,24,25
2020-04-06 11:51:00,24,22
2020-04-06 11:51:05,24,24
2020-04-06 11:51:10,24,24
2020-04-06 11:51:15,24,23
2020-04-06 11:51:20,24,23
2020-04-06 11:51:25,24,23
2020-04-06 11:51:30,24,25
2020-04-06 11:51:35,24,24
2020-04-06 11:51:40,24,24
2020-04-06 11:51:45,24,26
2020-04-06 11:51:50,24,23
2020-04-06 11:51:55,24,27
2020-04-06 11:52:00,24,22
2020-04-06 11:52:05,24,24
2020-04-06 11:52:10,24,24
2020-04-06 11:52:15,24,27
2020-04-06 11:52:20,24,22
2020-04-06 11:52:25,24,24
2020-04-06 11:52:30,24,27
2020-04-06 11:52:35,24,24
2020-04-06 11:52:40,24,24
2020-04-06 11:52:45,24,24
2020-04-06 11:52:50,24,24
2020-04-06 11:52:55,24,27
2020-04-06 11:53:00,24,23
2020-04-06 11:53:05,24,24
2020-04-06 11:53:10,24,24
2020-04-06 11:53:15,24,27
2020-04-06 11:53:20,24,26
2020-04-06 11:53:25,24,25
2020-04-06 11:53:30,24,26
2020-04-06 11:53:35,24,23
2020-04-06 11:53:40,24,27
2020-04-06 11:53:45,24,23
2020-04-06 11:53:50,24,26
2020-04-06 11:53:55,24,25
2020-04-06 11:54:00,24,23
2020-04-06 11:54:05,24,22
2020-04-06 11:54:10,24,26
2020-04-06 11:54:15,24,24
2020-04-06 11:54:20,24,22
2020-04-06 11:54:25,24,24
2020-04-06 11:54:30,24,25
2020-04-06 11:54:35,24,24
2020-04-06 11:54:40,24,23
2020-04-06 11:54:45,24,24
2020-04-06 11:54:50,24,24
2020-04-06 11:54:55,24,26
2020-04-06 11:55:00,24,25
2020-04-06 11:55:05,24,23
2020-04-06 11:55:10,24,23
2020-04-06 11:55:15,24,25
2020-04-06 11:55:20,24,26
2020-04-06 11:55:25,24,25
2020-04-06 11:55:30,24,21
2020-04-06 11:55:35,24,25
2020-04-06 11:55:40,24,24
2020-04-06 11:55:45,24,22
2020-04-06 11:55:50,24,23
2020-04-06 11:55:55,24,26
2020-04-06 11:56:00,24,23
2020-04-06 11:56:05,24,22
2020-04-06 12:03:05,46,37
2020-04-06 12:03:10,46,43
2020-04-06 12:03:15,46,41
2020-04-06 12:03:20,46,39
2020-04-06 12:03:25,46,37
2020-04-06 12:03:30,46,40
2020-04-06 12:03:35,46,39
2020-04-06 12:03:40,46,36
2020-04-06 12:03:45,46,45
2020-04-06 12:03:50,46,46
2020-04-06 12:03:55,46,39
2020-04-06 12:04:00,46,43
2020-04-06 12:04:05,46,39
2020-04-06 12:04:10,46,44
2020-04-06 12:04:15,46,37
2020-04-06 12:04:20,46,44
2020-04-06 12:04:25,46,39
2020-04-06 12:04:30,46,39
2020-04-06 12:04:35,46,44
2020-04-06 12:04:40,46,41
2020-04-06 12:04:45,46,41
2020-04-06 12:04:50,46,38
2020-04-06 12:04:55,46,39
2020-04-06 12:05:00,46,40
2020-04-06 12:05:05,46,41
2020-04-06 12:05:10,46,41
2020-04-06 12:05:15,46,39
2020-04-06 12:05:20,46,38
2020-04-06 12:05:25,46,43
2020-04-06 12:05:30,46,40
2020-04-06 12:05:35,46,38
2020-04-06 12:05:40,46,41
2020-04-06 12:05:45,46,44
2020-04-06 12:05:50,46,42
2020-04-06 12:05:55,46,41
2020-04-06 12:06:00,46,38
2020-04-06 12:06:05,46,38
2020-04-06 12:06:10,46,36
2020-04-06 12:06:15,46,39
2020-04-06 12:06:20,46,42
2020-04-06 12:06:25,46,41
2020-04-06 12:06:30,46,38
2020-04-06 12:06:35,46,39
2020-04-06 12:06:40,46,40
2020-04-06 12:06:45,46,40
2020-04-06 12:06:50,46,37
2020-04-06 12:06:55,46,39
2020-04-06 12:07:00,46,39
2020-04-06 12:07:05,46,36
2020-04-06 12:33:50,45,39
2020-04-06 12:33:55,45,34
2020-04-06 12:34:00,45,35
2020-04-06 12:34:05,45,40
2020-04-06 12:34:10,45,37
2020-04-06 12:34:15,45,38
2020-04-06 12:34:20,45,32
2020-04-06 12:34:25,45,31
2020-04-06 12:34:30,45,40
2020-04-06 12:34:35,45,38
2020-04-06 12:34:40,45,40
2020-04-06 12:34:45,45,41
2020-04-06 12:34:50,45,35
2020-04-06 12:34:55,45,38
2020-04-06 12:35:00,45,40
2020-04-06 12:35:05,45,40
2020-04-06 12:35:10,45,41
2020-04-06 12:35:15,45,41
2020-04-06 12:35:20,45,38
2020-04-06 12:35:25,45,37
2020-04-06 12:35:30,45,42
2020-04-06 12:35:35,45,44
2020-04-06 12:35:40,45,42
2020-04-06 12:35:45,45,39
2020-04-06 12:35:50,45,40
2020-04-06 12:35:55,45,36
2020-04-06 12:36:00,45,41
2020-04-06 12:36:05,45,43
2020-04-06 12:36:10,45,40
2020-04-06 12:36:15,45,43
2020-04-06 12:36:20,45,41
2020-04-06 12:36:25,45,34
2020-04-06 12:36:30,45,39
